2296.075928   258.432007   2653   [8877, 10604, 6565]
2304.136475   246.896103   2654   [8877, 10604, 2824]
2285.576416   248.214172   2655   [8877, 10604, 2824]
2289.178955   244.585175   2656   [8877, 10604, 2824]
2276.388428   236.556763   2657   [8877, 10604, 2824]
2249.816162   235.669876   2658   [8877, 10604, 2824]
2253.095947   225.832489   2659   [10604, 8877, 818]
2202.642822   221.981583   2660   [10604, 8877, 818]
2172.203857   218.304657   2661   [10604, 4859, 818]
2114.456055   211.948853   2662   [4859, 818, 10604]
2045.827515   208.287949   2663   [4859, 818, 6590]
1984.391602   206.435745   2664   [4859, 6590, 6594]
1930.371094   202.068298   2665   [4859, 6594, 6590]
1904.859375   191.643097   2666   [4859, 6594, 6590]
1893.548218   181.253799   2667   [4859, 2845, 6594]
1883.793823   182.123383   2668   [4859, 2845, 6594]
1914.216431   178.393326   2669   [4859, 2845, 2558]
1922.290527   169.263428   2670   [4859, 2845, 2558]
1952.530396   163.724396   2671   [2845, 4859, 10639]
1983.378296   162.932449   2672   [2845, 4859, 10639]
1961.509277   158.662033   2673   [2845, 2853, 10639]
1943.277466   155.288208   2674   [2853, 10639, 2845]
1919.228882   154.015945   2675   [2853, 10639, 5141]
1874.524780   153.076965   2676   [2853, 10639, 5147]
1839.638794   147.770462   2677   [2853, 10639, 5147]
1809.865601   144.895935   2678   [2853, 10639, 5150]
1806.272949   139.105743   2679   [2853, 10639, 5150]
1818.359863   137.208450   2680   [2853, 5150, 10639]
1805.406250   132.743408   2681   [2853, 5150, 565]
1807.093262   124.610916   2682   [7173, 565, 1701]
1736.373657   122.283279   2683   [9481, 7173, 5157]
1655.688477   114.845978   2684   [9481, 7173, 9482]
1584.122681   109.346382   2685   [9481, 9482, 10650]
1520.371460   108.130165   2686   [9482, 9481, 10650]
1497.103027   104.631386   2687   [9482, 10650, 9481]
1477.734985   104.037582   2688   [9482, 10653, 8915]
1455.282837   97.691330   2689   [10653, 8915, 9775]
1422.209351   97.847122   2690   [10653, 10655, 9775]
1370.366333   93.833382   2691   [10655, 4610, 8054]
1301.866089   92.244209   2692   [8054, 4610, 4612]
1262.090454   89.776001   2693   [4612, 4887, 8054]
1212.871216   86.921654   2694   [4612, 4887, 9207]
1165.113403   84.054939   2695   [9207, 4887, 4612]
1104.498901   83.213799   2696   [9207, 9208, 5173]
1037.506958   79.777237   2697   [9207, 9208, 9210]
991.560303   78.484352   2698   [9208, 9207, 9210]
966.426025   73.903305   2699   [9208, 9207, 9210]
952.792419   73.891853   2700   [9210, 9208, 4619]
950.500916   75.486542   2701   [9210, 2602, 4619]
951.205383   72.118462   2702   [9210, 4622, 10669]
958.269714   70.976814   2703   [4622, 10669, 5182]
946.162781   68.272644   2704   [5182, 4622, 10669]
923.613525   70.707848   2705   [5182, 5184, 3167]
910.367493   67.369019   2706   [10676, 5184, 5187]
881.861633   66.242737   2707   [10676, 5187, 9797]
875.375305   67.397552   2708   [10676, 5187, 9797]
863.088684   66.098022   2709   [5187, 10676, 9512]
861.055420   63.234108   2710   [9512, 5187, 10676]
869.332031   63.663231   2711   [9512, 5478, 9520]
834.147400   62.435333   2712   [9512, 9520, 6925]
812.274231   63.254002   2713   [9229, 6925, 9520]
790.347229   63.789253   2714   [6925, 9520, 9229]
778.344788   64.883636   2715   [6925, 9520, 9229]
774.936096   64.866791   2716   [6925, 9520, 9229]
776.318542   66.737572   2717   [6925, 6931, 9520]
777.020691   65.690277   2718   [6931, 6925, 7218]
778.195984   67.988564   2719   [6931, 6925, 7221]
773.372559   66.909332   2720   [6931, 6925, 7218]
775.274475   67.507774   2721   [6931, 6925, 10690]
779.737610   67.922859   2722   [6931, 6925, 2902]
773.452942   69.870110   2723   [6931, 2902, 6925]
780.889893   67.987564   2724   [6931, 2902, 10690]
777.988708   73.428925   2725   [6931, 2902, 6925]
768.509094   71.522675   2726   [6931, 2902, 6925]
762.724792   74.425850   2727   [6931, 2902, 2631]
755.957764   76.392464   2728   [6931, 2902, 4659]
750.711731   78.723701   2729   [6931, 2902, 4659]
743.138916   79.450661   2730   [6931, 2902, 4659]
750.439941   78.782013   2731   [6931, 2902, 2643]
743.182373   86.546326   2732   [6931, 2902, 4659]
752.633606   87.558067   2733   [6931, 2902, 2643]
762.483582   91.386009   2734   [6931, 2902, 2643]
783.737793   93.721245   2735   [6931, 2902, 2643]
806.758972   96.257912   2736   [6931, 8958, 2902]
829.402344   106.352066   2737   [8958, 6931, 2902]
877.479736   112.453758   2738   [8958, 3197, 6931]
904.427429   121.167747   2739   [8958, 8962, 5791]
892.362854   128.062698   2740   [8962, 8958, 7233]
854.563416   139.031082   2741   [8962, 2915, 7233]
876.831238   140.642593   2742   [2915, 8962, 7233]
899.557129   141.546173   2743   [2915, 8962, 9253]
952.438232   146.168213   2744   [5510, 2915, 9253]
980.987488   153.058792   2745   [5510, 9254, 2919]
959.720215   163.829224   2746   [5510, 6952, 2919]
1000.257080   174.882019   2747   [6952, 2919, 9832]
1076.605835   182.893661   2748   [6952, 9257, 3497]
1130.671509   187.692749   2749   [3211, 9258, 3498]
1204.882080   195.018219   2750   [3211, 9547, 9836]
1247.900879   207.935394   2751   [3213, 9836, 3211]
1315.265991   216.832458   2752   [3213, 3501, 9836]
1481.175415   225.015701   2753   [3213, 1198, 3501]
1565.095093   228.423615   2754   [10128, 3504, 3217]
1516.737915   228.331009   2755   [3217, 7248, 10128]
1566.509644   229.159683   2756   [3217, 9265, 9553]
1716.919434   233.240005   2757   [3217, 7538, 10131]
1759.292847   239.813934   2758   [6964, 7252, 10131]
1712.612671   248.116119   2759   [6964, 7252, 9844]
1836.107544   255.971481   2760   [5525, 6964, 7252]
1930.966309   258.406158   2761   [9846, 6967, 5525]
2080.966797   263.909546   2762   [6967, 9846, 5525]
2220.059814   270.215637   2763   [5242, 6967, 9846]
2254.040771   274.682434   2764   [5242, 7547, 6967]
2154.138916   281.085632   2765   [5242, 7547, 8988]
2101.465820   283.301178   2766   [5242, 7547, 9852]
2041.391602   276.562256   2767   [9852, 7261, 8988]
2063.454834   274.085907   2768   [7261, 9852, 8988]
2091.442383   277.579956   2769   [7261, 4960, 9855]
2026.239624   280.365509   2770   [4960, 9855, 4961]
1932.716431   283.978241   2771   [4960, 4961, 7264]
1984.380493   293.409698   2772   [4961, 4960, 7264]
2072.049316   298.183411   2773   [4961, 10146, 8131]
2120.972412   299.812958   2774   [10147, 8131, 10146]
2234.822021   305.474396   2775   [10147, 6117, 8131]
2287.263672   308.057373   2776   [6117, 6981, 9862]
2305.493164   319.989471   2777   [6117, 9862, 10150]
2421.928223   320.602203   2778   [9862, 6983, 7270]
2621.627441   323.416473   2779   [9862, 6983, 5257]
2665.331787   319.367493   2780   [5257, 7275, 7560]
2665.882324   321.959717   2781   [7275, 5257, 6987]
2707.303955   321.400848   2782   [7275, 6987, 5257]
2794.687256   320.554749   2783   [7275, 4979, 9005]
2818.423584   321.096222   2784   [4979, 9586, 7275]
2792.093994   323.426086   2785   [4979, 6998, 9586]
2779.471680   313.382721   2786   [6998, 4979, 9586]
2767.864014   322.758972   2787   [9586, 6998, 4979]
2804.168945   326.124786   2788   [9586, 6998, 4979]
2723.869385   325.494049   2789   [4979, 9586, 6998]
2791.784424   315.113190   2790   [6998, 4979, 9011]
2850.703125   322.255554   2791   [6998, 5555, 7003]
2858.995850   317.588867   2792   [6998, 7003, 7290]
2787.366455   302.285919   2793   [6998, 7292, 9305]
2796.826904   306.387543   2794   [7290, 7003, 9306]
2778.083252   305.135925   2795   [7290, 9306, 7003]
2714.872314   297.472504   2796   [7290, 9594, 7292]
2675.909180   290.271820   2797   [7290, 7292, 9306]
2707.888428   284.002502   2798   [7292, 7003, 7294]
2675.691650   288.780731   2799   [7292, 7294, 8156]
2729.095215   291.272980   2800   [9598, 7292, 7294]
2700.540039   293.985626   2801   [7294, 9317, 8158]
2699.381348   292.949463   2802   [9317, 7298, 7294]
2672.323975   281.296387   2803   [9317, 7298, 9319]
2653.127197   271.821899   2804   [9317, 7298, 9319]
2634.049072   268.523499   2805   [9317, 7298, 9319]
2623.223877   264.933258   2806   [9317, 9319, 7298]
2606.260010   263.914612   2807   [9317, 9319, 9331]
2564.241211   266.195282   2808   [9317, 9319, 9331]
2535.357422   271.700195   2809   [9317, 9319, 9331]
2496.511475   271.858276   2810   [9331, 9319, 9317]
2462.001709   275.912628   2811   [9331, 9319, 9334]
2406.275146   282.193939   2812   [9331, 9334, 9337]
2317.004883   282.546295   2813   [9334, 9337, 9335]
2248.466553   284.037109   2814   [9335, 9337, 9334]
2195.614990   285.144714   2815   [9337, 9335, 9334]
2141.103271   284.272278   2816   [9337, 9335, 9334]
2122.848389   278.300293   2817   [9337, 9335, 9334]
2104.566650   282.750641   2818   [9337, 9335, 9334]
2075.568115   284.437592   2819   [9337, 9335, 9334]
2075.037598   277.823700   2820   [9337, 9335, 9334]
2074.520264   279.736145   2821   [9337, 9335, 9334]
2112.821777   280.063507   2822   [9337, 9335, 9334]
2133.140381   285.152771   2823   [9337, 9335, 9334]
2149.533447   283.961639   2824   [9337, 9335, 9334]
2177.854492   281.881439   2825   [9337, 9335, 9334]
2181.693115   284.169739   2826   [9337, 9335, 9334]
2199.462646   279.892548   2827   [9337, 9335, 9334]
2218.821777   275.302307   2828   [9337, 9335, 9334]
2229.712402   279.342468   2829   [9337, 9335, 9334]
2252.824219   286.538666   2830   [9337, 9335, 9334]
2281.267334   284.166809   2831   [9337, 9335, 9334]
2303.967529   283.998749   2832   [9337, 9335, 7336]
2317.469727   287.115295   2833   [9337, 9335, 9362]
2309.151367   289.952667   2834   [9337, 9362, 9367]
2312.827393   291.074280   2835   [9337, 9362, 9367]
2284.494873   293.856842   2836   [9367, 9362, 9337]
2286.882080   293.571655   2837   [9362, 9367, 9337]
2291.205811   294.529419   2838   [9367, 9362, 9337]
2295.838623   290.721375   2839   [9362, 9367, 9337]
2292.825439   287.931793   2840   [9362, 9367, 9337]
2284.645752   291.123169   2841   [9362, 9367, 5320]
2276.378174   292.120270   2842   [9362, 9367, 9374]
2252.133789   299.938477   2843   [9367, 9362, 9374]
2234.630615   297.923676   2844   [9367, 9362, 9374]
2214.585449   300.762756   2845   [9367, 9362, 9374]
2206.404541   299.747955   2846   [9367, 9362, 9374]
2186.933350   302.731506   2847   [9367, 9362, 9374]
2181.883545   306.119232   2848   [9367, 9362, 9374]
2179.440918   305.759949   2849   [9367, 9362, 9374]
2178.491211   306.031586   2850   [9367, 9374, 9362]
2169.228516   301.498993   2851   [9367, 9362, 9374]
2155.571289   294.678314   2852   [9367, 9374, 9362]
2157.747559   296.725861   2853   [9367, 9374, 9362]
2147.505127   302.283447   2854   [9367, 9374, 9362]
2155.687256   305.359253   2855   [9367, 9374, 9362]
2181.010742   304.668945   2856   [9367, 9374, 9362]
2194.820068   301.292267   2857   [9367, 9374, 9362]
2230.678223   303.784760   2858   [9367, 9374, 9362]
2261.220947   307.068817   2859   [9367, 9374, 9362]
2285.698486   311.151093   2860   [9374, 9367, 9362]
2278.131592   313.730804   2861   [9374, 9367, 9378]
2308.579834   311.721802   2862   [9374, 9367, 9378]
2332.513916   312.644287   2863   [9374, 9378, 9367]
2318.412354   312.530579   2864   [9374, 9378, 9367]
2297.471680   319.883728   2865   [9374, 9378, 9379]
2303.658447   324.004974   2866   [9374, 9378, 9379]
2275.825439   327.512726   2867   [9378, 9374, 9379]
2240.098389   327.824585   2868   [9378, 9379, 9374]
2207.045166   330.997314   2869   [9378, 9379, 9374]
2173.983154   330.357727   2870   [9379, 9378, 9374]
2164.595703   334.359344   2871   [9379, 9378, 9374]
2183.426514   338.609833   2872   [9379, 9378, 9374]
2223.018555   343.842072   2873   [9379, 9378, 9374]
2247.697021   343.269165   2874   [9379, 9378, 9374]
2262.440674   341.123657   2875   [9378, 9379, 9374]
2303.316162   345.061493   2876   [9379, 9378, 9391]
2324.484131   339.547607   2877   [9379, 9391, 9378]
2344.611572   337.149323   2878   [9391, 9379, 9683]
2345.237061   341.063690   2879   [9391, 9683, 9379]
2363.597900   340.681976   2880   [9391, 9683, 9379]
2379.965088   339.525604   2881   [9391, 9683, 9379]
2389.184570   334.733673   2882   [9391, 9683, 9416]
2405.692627   333.328400   2883   [9391, 9683, 9416]
2421.106689   340.520416   2884   [9391, 9683, 9416]
2413.480713   342.046417   2885   [9391, 9683, 9416]
2405.521973   337.607452   2886   [9683, 9391, 9416]
2399.599854   337.321014   2887   [9391, 9683, 9416]
2386.050049   338.117004   2888   [9391, 9683, 9416]
2390.984863   334.529602   2889   [9391, 9683, 9416]
2407.462646   339.161102   2890   [9391, 9683, 9416]
2405.405518   340.214447   2891   [9683, 9391, 9416]
2395.719971   338.200256   2892   [9391, 9683, 9416]
2385.666748   332.383423   2893   [9391, 9683, 9416]
2372.420654   329.505524   2894   [9391, 9416, 9683]
2394.395264   333.020844   2895   [9391, 9416, 9683]
2414.711426   336.280731   2896   [9391, 9683, 9416]
2437.949219   339.219513   2897   [9683, 9391, 9416]
2484.406982   335.553711   2898   [9683, 9391, 9416]
2489.350830   334.489380   2899   [9416, 9391, 9683]
2490.791748   332.286774   2900   [9416, 9391, 9683]
2513.125977   336.148926   2901   [9416, 9391, 9683]
2532.698730   339.143707   2902   [9416, 9391, 9683]
2554.816162   343.982300   2903   [9416, 9683, 9391]
2589.457275   344.622620   2904   [9416, 9391, 9683]
2595.902588   342.481842   2905   [9416, 9391, 9683]
2597.482422   339.998352   2906   [9416, 9391, 9683]
2621.915283   342.810120   2907   [9416, 9391, 9683]
2648.268555   342.518524   2908   [9416, 9391, 9683]
2654.062256   341.051361   2909   [9416, 9391, 9683]
2628.110596   329.102386   2910   [9416, 9391, 9683]
2642.114258   324.949127   2911   [9416, 9391, 9683]
2670.241211   314.746674   2912   [9416, 9391, 9683]
2686.657227   302.510712   2913   [9416, 9391, 9716]
2680.853516   305.306305   2914   [9716, 9416, 9391]
2679.707275   304.252167   2915   [9716, 9416, 9391]
2680.441650   297.388458   2916   [9716, 5108, 9416]
2672.677734   294.512329   2917   [9716, 5108, 9416]
2669.656006   288.891479   2918   [9716, 5108, 9416]
2609.120361   273.345215   2919   [9716, 5108, 7416]
2575.071289   263.439697   2920   [5108, 9716, 7416]
2583.675781   260.550354   2921   [7416, 5108, 9716]
2571.073975   263.389099   2922   [7416, 10309, 5108]
2544.870361   248.235565   2923   [7416, 10309, 9438]
2475.647705   234.156876   2924   [7416, 10309, 9438]
2420.727539   236.189423   2925   [9438, 10309, 5404]
2379.781006   241.291183   2926   [9438, 5404, 5697]
2310.281250   242.109787   2927   [9438, 5697, 5404]
2226.549805   229.510239   2928   [9438, 5697, 9732]
2128.718994   229.882401   2929   [9732, 5697, 9730]
2029.661499   232.725021   2930   [9732, 10028, 9730]
1974.942749   231.355881   2931   [9737, 10028, 9732]
1896.843262   221.352081   2932   [9737, 10028, 9732]
1886.913696   220.246796   2933   [9737, 10028, 9732]
1848.479614   215.164032   2934   [9737, 10028, 9451]
1822.437378   207.651123   2935   [9737, 10028, 9451]
1781.237427   202.646576   2936   [9737, 9451, 9746]
1726.086548   196.666382   2937   [9451, 9737, 9746]
1685.513062   192.447083   2938   [9451, 9746, 9737]
1661.443726   193.795853   2939   [9746, 9451, 9737]
1643.634277   190.967499   2940   [9746, 9451, 9752]
1617.469727   189.290192   2941   [9746, 9451, 9752]
1592.829590   182.585678   2942   [9746, 9752, 9451]
1619.954102   180.942017   2943   [9752, 9746, 3409]
1621.389526   181.058807   2944   [9752, 9746, 10046]
1612.088867   176.734802   2945   [9752, 10046, 9746]
1607.587280   175.428558   2946   [9752, 10046, 10048]
1593.112915   169.041321   2947   [9752, 10046, 10048]
1629.520874   163.709183   2948   [9752, 10048, 10639]
1633.770020   158.176422   2949   [10048, 10639, 10050]
1620.649048   159.103653   2950   [10639, 10050, 10048]
1607.792969   157.870819   2951   [10639, 10050, 10048]
1605.440796   159.338608   2952   [10639, 10050, 10052]
1587.434448   161.545059   2953   [10639, 10052, 5147]
1604.047729   158.936584   2954   [10639, 10052, 5147]
1594.325195   153.376266   2955   [10052, 10639, 3423]
1607.436890   153.194824   2956   [5150, 10052, 10639]
1600.907837   149.952026   2957   [5150, 10352, 5147]
1572.483032   147.897202   2958   [10352, 5150, 10353]
1547.560425   139.994644   2959   [10352, 10353, 5150]
1497.236816   133.947784   2960   [10352, 10353, 5150]
1496.899780   133.152222   2961   [10353, 10352, 5150]
1526.861938   131.636322   2962   [10353, 10352, 1701]
1553.723755   132.585297   2963   [10353, 10352, 1701]
1568.998413   127.169212   2964   [10353, 10352, 5157]
1566.948608   124.462303   2965   [10353, 5157, 9481]
1521.149292   118.951881   2966   [9481, 9482, 5157]
1493.607300   115.597694   2967   [9482, 9481, 5157]
1456.509888   115.562256   2968   [10361, 9482, 9481]
1450.197144   110.947899   2969   [10361, 9482, 9481]
1446.039429   105.886635   2970   [10361, 9482, 9481]
1432.342163   101.431580   2971   [10361, 9775, 9482]
1424.062134   99.605545   2972   [10361, 9775, 10653]
1421.246460   99.147675   2973   [9775, 10361, 10653]
1418.509155   97.597527   2974   [8054, 10655, 9775]
1386.988770   95.906151   2975   [8054, 10655, 8349]
1363.975220   97.852791   2976   [8054, 1716, 3150]
1333.940552   97.654572   2977   [10370, 1716, 8054]
1303.692017   89.464577   2978   [10370, 1716, 9207]
1258.288818   89.252380   2979   [10370, 9207, 1716]
1203.324341   88.133408   2980   [9207, 10370, 9208]
1160.894409   89.219833   2981   [9207, 9208, 10370]
1143.560059   83.279221   2982   [9207, 9208, 10370]
1102.814087   82.189880   2983   [9207, 9208, 9210]
1060.327271   77.372711   2984   [9207, 9208, 9210]
1041.513550   75.058907   2985   [9208, 9207, 9210]
1022.547546   75.415291   2986   [9210, 9208, 9207]
1035.054810   72.533241   2987   [9210, 9208, 9207]
1046.274292   73.666954   2988   [9210, 9208, 10082]
1013.580383   72.783043   2989   [9210, 10082, 5182]
991.873596   69.412796   2990   [3167, 10384, 10082]
963.809875   66.591187   2991   [3167, 10384, 10082]
936.999023   68.257156   2992   [3167, 10384, 3170]
913.647888   67.383469   2993   [3170, 3167, 10384]
897.695862   67.757820   2994   [3170, 3167, 5478]
867.666992   66.247551   2995   [3170, 5478, 9512]
852.145691   65.025681   2996   [5478, 3170, 9512]
837.030029   62.641621   2997   [5478, 9512, 3170]
820.983215   65.187073   2998   [5478, 9512, 5483]
801.317322   67.481369   2999   [5483, 5478, 3178]
776.261963   63.578007   3000   [5483, 5478, 9520]
756.604553   64.187012   3001   [5483, 5490, 9520]
741.703125   64.815063   3002   [5483, 5490, 5493]
737.921570   69.653564   3003   [5483, 5490, 5493]
735.835266   68.897934   3004   [5490, 5483, 5493]
737.654846   71.259445   3005   [5490, 5483, 5493]
734.035400   70.121796   3006   [5490, 5493, 5483]
751.428711   68.474525   3007   [5493, 5490, 5483]
768.936584   64.515800   3008   [5490, 5493, 5483]
773.962097   68.003525   3009   [5490, 5493, 5483]
777.145813   69.130814   3010   [5493, 5490, 5483]
781.972900   71.180740   3011   [5490, 5493, 5483]
789.243347   74.549919   3012   [5490, 5493, 5483]
793.901917   74.967628   3013   [5490, 5493, 3187]
795.655762   71.849411   3014   [5493, 5490, 3187]
801.222961   75.426048   3015   [5493, 5490, 3187]
806.491211   77.567230   3016   [5493, 5490, 3187]
799.250916   83.496017   3017   [5493, 5490, 2902]
806.882324   84.231720   3018   [5493, 5490, 2902]
799.726990   81.678665   3019   [5493, 5490, 2902]
805.942322   81.575653   3020   [5493, 5490, 2902]
808.154968   84.647736   3021   [5493, 5490, 2902]
830.361023   86.903214   3022   [5493, 5490, 2902]
846.305847   94.957199   3023   [5493, 5490, 3197]
860.342712   99.210663   3024   [3197, 5493, 4662]
897.207336   104.761681   3025   [3197, 4662, 5493]
934.992004   112.486481   3026   [3197, 4667, 6370]
973.002991   120.451714   3027   [4667, 6377, 3197]
994.364502   131.131409   3028   [4667, 10114, 6377]
983.109192   141.109802   3029   [4068, 10114, 8962]
944.234680   139.748825   3030   [9253, 4068, 8962]
921.928772   141.127930   3031   [9253, 4068, 9254]
922.362976   142.228241   3032   [9253, 4068, 9254]
969.080750   153.623489   3033   [9254, 9253, 5510]
1031.720459   166.038300   3034   [4072, 9254, 5510]
1072.994019   173.484909   3035   [4072, 6952, 2919]
1159.946411   179.427139   3036   [4072, 6952, 9257]
1320.656616   187.186951   3037   [3211, 6952, 7818]
1377.843262   198.113037   3038   [3211, 3787, 7818]
1457.937134   207.919983   3039   [3213, 3211, 7820]
1583.195801   218.005478   3040   [3213, 7820, 3501]
1711.460571   226.786484   3041   [3213, 2063, 3501]
1804.864136   229.371567   3042   [2063, 10128, 3217]
1810.554688   230.167480   3043   [3217, 10128, 2063]
1846.215820   232.814957   3044   [3217, 9265, 9553]
1880.562500   235.226913   3045   [3217, 6964, 10131]
1917.769897   240.050232   3046   [6964, 10131, 9844]
1876.541992   248.295502   3047   [6964, 9844, 7252]
1972.247437   254.566132   3048   [6964, 5525, 9846]
2043.725220   258.353882   3049   [9846, 6967, 5525]
2185.953369   262.789185   3050   [6967, 9846, 5525]
2278.082275   269.818329   3051   [5242, 6967, 9846]
2298.334961   275.427124   3052   [5242, 7547, 9846]
2163.409912   280.674255   3053   [5242, 7547, 9852]
2150.101318   280.773773   3054   [9852, 5242, 7547]
2131.121338   275.090851   3055   [7261, 9852, 8988]
2176.563721   274.119751   3056   [7261, 9852, 8988]
2180.430664   283.227112   3057   [7261, 4960, 9855]
2125.959229   286.403564   3058   [4960, 7264, 9855]
2094.735596   291.820953   3059   [4960, 4961, 7264]
2225.271240   289.976440   3060   [4961, 7264, 4960]
2312.307617   291.124237   3061   [5251, 4961, 5539]
2336.909424   301.958679   3062   [5251, 5539, 8131]
2410.532959   297.057159   3063   [7270, 5251, 5539]
2521.612061   305.943756   3064   [7270, 6117, 5251]
2577.513428   316.624969   3065   [7270, 6983, 5257]
2596.125732   321.717529   3066   [7270, 5257, 7560]
2611.809326   323.361755   3067   [5257, 7275, 7560]
2617.324951   323.990082   3068   [5257, 7275, 7560]
2690.230713   320.344727   3069   [7275, 5257, 4979]
2766.179443   322.090515   3070   [7275, 5257, 4979]
2828.268311   322.489746   3071   [7275, 4979, 9586]
2877.712158   318.328278   3072   [4979, 7275, 9586]
2921.798828   316.712463   3073   [4979, 9586, 3247]
2939.976562   310.296417   3074   [4979, 9586, 6998]
2892.182861   314.913177   3075   [9586, 4979, 6998]
2860.747314   317.915894   3076   [9586, 4979, 6998]
2794.990234   320.113159   3077   [9586, 5555, 4979]
2778.942383   313.190399   3078   [4979, 9586, 5555]
2815.652100   309.916138   3079   [5555, 4979, 9586]
2849.971436   298.183380   3080   [6998, 5555, 4979]
2854.359375   298.372375   3081   [6998, 7003, 9586]
2818.688232   302.701477   3082   [6998, 7290, 7003]
2780.357666   292.457031   3083   [9305, 7290, 6998]
2643.321533   296.049561   3084   [9305, 7290, 9306]
2581.296143   299.897614   3085   [7290, 9306, 7003]
2599.477295   295.358948   3086   [7003, 7292, 7290]
2584.153076   299.594879   3087   [7292, 7003, 7006]
2562.255615   301.319397   3088   [7003, 7006, 7292]
2558.638672   302.290283   3089   [7006, 7294, 7003]
2577.350830   300.413696   3090   [7006, 7294, 7292]
2560.457275   294.908447   3091   [7006, 7003, 7294]
2556.455322   283.790558   3092   [7006, 7294, 7003]
2544.566406   279.840881   3093   [7006, 7298, 7294]
2521.953369   273.852234   3094   [7006, 7298, 9317]
2493.805420   273.819763   3095   [7006, 9317, 7298]
2493.207031   271.094971   3096   [9317, 7006, 7298]
2475.541992   268.432526   3097   [9317, 9319, 7298]
2461.625732   269.161774   3098   [9317, 9319, 7298]
2423.379150   271.822235   3099   [9317, 9319, 7028]
2410.297119   275.507477   3100   [7028, 9319, 5004]
2367.026611   278.678650   3101   [5004, 7028, 5005]
2297.898438   275.069977   3102   [5004, 7028, 5005]
2266.483643   275.083282   3103   [5004, 5005, 7028]
2244.802002   267.489929   3104   [5004, 5005, 9337]
2249.605713   266.876923   3105   [9337, 5005, 5004]
2264.017334   267.519989   3106   [9337, 5005, 5004]
2271.543945   264.769989   3107   [9337, 5004, 5005]
2290.114502   270.357605   3108   [9337, 5004, 5005]
2309.801270   264.588409   3109   [9337, 5004, 5005]
2332.421143   269.380402   3110   [9337, 5005, 7028]
2349.831299   273.567047   3111   [7028, 9337, 5005]
2371.134277   278.963165   3112   [9337, 9335, 7028]
2363.694092   277.657196   3113   [9337, 9334, 7028]
2359.766357   275.286285   3114   [9337, 9335, 5004]
2358.064209   273.716064   3115   [5311, 9337, 5312]
2332.574951   274.885284   3116   [9337, 5311, 5312]
2330.233887   280.409424   3117   [5312, 9337, 5311]
2322.255127   277.711792   3118   [5312, 5311, 9337]
2311.510742   278.839508   3119   [5311, 5312, 9337]
2296.515869   283.390289   3120   [5311, 5312, 9337]
2257.939697   282.671967   3121   [5311, 5312, 9337]
2233.571289   281.776337   3122   [5312, 5311, 9337]
2216.344238   287.841614   3123   [5312, 5311, 9337]
2201.239014   289.879913   3124   [5312, 5311, 9337]
2180.363770   288.427124   3125   [5312, 5311, 9337]
2164.311768   286.327118   3126   [5312, 5311, 9337]
2168.313477   281.770599   3127   [5311, 5312, 5320]
2151.080322   285.789215   3128   [5312, 5311, 9337]
2140.282959   283.186401   3129   [5312, 5311, 5320]
2128.228760   287.132416   3130   [5311, 5312, 5320]
2124.804443   292.923950   3131   [5311, 5312, 5320]
2108.501709   296.410492   3132   [5311, 5312, 5320]
2109.537109   293.319244   3133   [5312, 5311, 5320]
2113.617432   293.152374   3134   [5311, 5312, 5320]
2126.440674   293.998596   3135   [5312, 5320, 5311]
2126.486816   296.537323   3136   [5320, 5312, 5311]
2147.718506   298.639221   3137   [5312, 5320, 5330]
2153.927002   293.765686   3138   [5330, 5320, 9362]
2141.105713   289.423340   3139   [5330, 5320, 5312]
2138.936523   287.321686   3140   [5330, 5320, 5312]
2141.017334   291.645905   3141   [5330, 5320, 9362]
2127.073975   294.814972   3142   [5330, 5320, 9362]
2139.203857   298.532837   3143   [5330, 9367, 5320]
2126.606689   304.475739   3144   [5330, 9367, 9362]
2115.164551   304.425690   3145   [5330, 9367, 9362]
2114.394531   301.911987   3146   [9367, 5330, 9362]
2116.125244   309.846252   3147   [9367, 5330, 9374]
2143.042969   310.469238   3148   [9367, 9374, 5330]
2143.998291   314.299225   3149   [9374, 9367, 5330]
2137.467041   313.433472   3150   [9374, 9367, 5330]
2152.354492   309.988434   3151   [9374, 9367, 9378]
2125.307373   311.664398   3152   [9374, 9367, 9378]
2130.972412   314.616577   3153   [9374, 9378, 9367]
2114.249512   315.550598   3154   [9374, 9378, 9379]
2135.357422   320.659760   3155   [9374, 9378, 9379]
2138.108643   325.375214   3156   [9378, 9374, 9379]
2144.539307   326.375946   3157   [9378, 9379, 9374]
2192.260254   326.885956   3158   [9378, 9379, 9374]
2219.160889   330.114868   3159   [9379, 9378, 9374]
2289.906006   332.240143   3160   [9379, 9378, 9374]
2354.366699   335.854034   3161   [9378, 9379, 9374]
2424.510010   338.038330   3162   [9379, 9378, 5350]
2482.299072   340.551300   3163   [9379, 9378, 6194]
2533.963623   334.982300   3164   [9391, 9379, 9378]
2573.393799   338.565918   3165   [9391, 9379, 9378]
2579.984131   339.045166   3166   [9391, 9416, 6205]
2567.494385   336.976257   3167   [9391, 9416, 6205]
2587.695557   338.292969   3168   [9391, 9416, 9683]
2573.005127   332.105713   3169   [9391, 9416, 5934]
2563.020508   331.281036   3170   [9391, 9416, 5934]
2604.209961   332.986389   3171   [9391, 9416, 9683]
2594.917480   334.039520   3172   [9391, 9416, 9683]
2606.664307   333.300415   3173   [9391, 9416, 9683]
2587.843018   333.435516   3174   [9391, 9416, 9683]
