546.546570   62.506760   5426   [2007, 18493, 12389]
550.703552   62.238255   5427   [12389, 2007, 18493]
549.547302   62.461639   5428   [12389, 18493, 2007]
544.916992   62.731514   5429   [18493, 12389, 2007]
548.922180   62.896748   5430   [18493, 12389, 2007]
550.717041   62.931252   5431   [18493, 12389, 2007]
550.646729   62.842339   5432   [18493, 2007, 12389]
548.030273   62.560341   5433   [18493, 2007, 12389]
549.212036   62.663929   5434   [18493, 2007, 18733]
550.645142   62.619938   5435   [18493, 2007, 12389]
551.562988   62.650166   5436   [18493, 2007, 18744]
554.360779   62.801231   5437   [18493, 15711, 2007]
555.424072   62.642982   5438   [18493, 2007, 12389]
553.772278   62.195389   5439   [18493, 2007, 15711]
552.502136   62.074234   5440   [18493, 15711, 2007]
552.053711   61.501122   5441   [18493, 15711, 2007]
553.492004   61.169521   5442   [18493, 15711, 2007]
551.679688   61.021740   5443   [18493, 12389, 2007]
552.944031   60.854805   5444   [18493, 12389, 2007]
554.823181   60.175114   5445   [18493, 12389, 18751]
553.330627   60.602020   5446   [12389, 18493, 12720]
549.184509   60.722137   5447   [12389, 18493, 2007]
548.871887   60.703636   5448   [18493, 12720, 16760]
545.304443   60.717583   5449   [7227, 18493, 12715]
540.605652   60.865498   5450   [7227, 12720, 12715]
540.251221   60.533978   5451   [7227, 12715, 12433]
538.744934   60.326740   5452   [22231, 7227, 18493]
538.758728   60.879044   5453   [7227, 18493, 12431]
535.373108   60.998341   5454   [7227, 22231, 18493]
535.753967   60.939236   5455   [7227, 12433, 5813]
538.148987   61.010223   5456   [7227, 18493, 22231]
552.666321   60.503674   5457   [7227, 18493, 12715]
562.485291   60.445789   5458   [7227, 18493, 5813]
565.082092   60.532764   5459   [7227, 12433, 18493]
566.579529   60.707996   5460   [12433, 7227, 18493]
564.678955   60.803074   5461   [7227, 5813, 12431]
565.707520   60.979977   5462   [12433, 5813, 18493]
562.189636   60.658310   5463   [12433, 7227, 18493]
562.084412   61.120438   5464   [7227, 18493, 5813]
562.999512   61.274231   5465   [7227, 5813, 12433]
560.113281   61.552769   5466   [5813, 12433, 22231]
556.594055   61.897133   5467   [18493, 5813, 22231]
552.285889   62.263905   5468   [18493, 5813, 22231]
533.592590   62.380032   5469   [18493, 22231, 5813]
526.841736   62.327477   5470   [18493, 22231, 5813]
522.165955   62.707302   5471   [18493, 5813, 22231]
522.357056   62.970284   5472   [18493, 5813, 22231]
519.256897   63.141918   5473   [18493, 22231, 12722]
517.083862   63.117477   5474   [18493, 22231, 12729]
513.718628   62.931141   5475   [18493, 12729, 16760]
512.656250   62.704937   5476   [18493, 12729, 16760]
507.876556   62.932312   5477   [18493, 12731, 12726]
509.697540   63.061138   5478   [18493, 12720, 12729]
514.173889   62.637222   5479   [18493, 12729, 12731]
522.113281   62.678329   5480   [18493, 12729, 12731]
530.597595   62.963684   5481   [18493, 12729, 12731]
536.281189   62.971661   5482   [12731, 18493, 12729]
543.889038   63.279438   5483   [12731, 12729, 18493]
549.046387   63.481739   5484   [12731, 12729, 18493]
561.128906   63.359329   5485   [12731, 18493, 15802]
570.941467   63.203976   5486   [15802, 12731, 18493]
589.460571   62.913860   5487   [15802, 18493, 12729]
603.091858   62.804470   5488   [15802, 18493, 12731]
617.358704   62.737873   5489   [15802, 18493, 12729]
628.454163   62.980507   5490   [18493, 15802, 15711]
636.907837   63.179764   5491   [18493, 15802, 15711]
643.197510   63.375881   5492   [18493, 18389, 15802]
648.297180   63.420708   5493   [18493, 18389, 15802]
659.480896   63.256908   5494   [18389, 18493, 18798]
665.892517   63.484840   5495   [18389, 18493, 15802]
669.815002   63.659401   5496   [18493, 15711, 18389]
671.257996   63.629471   5497   [15711, 18493, 20122]
669.760071   63.720028   5498   [15711, 20122, 18389]
655.778320   63.556362   5499   [15711, 20122, 18493]
645.766907   63.277393   5500   [15711, 18389, 20122]
633.803650   63.079571   5501   [15711, 15713, 18389]
621.941833   63.660637   5502   [15711, 15713, 18389]
611.425598   63.718948   5503   [15711, 15713, 12625]
598.098450   63.686604   5504   [15711, 12033, 18389]
583.929932   63.878052   5505   [12033, 15711, 18389]
565.801697   63.663857   5506   [12033, 15711, 12625]
553.145325   63.306000   5507   [12033, 15711, 18389]
544.802917   63.242260   5508   [15711, 12033, 16799]
537.538025   63.516994   5509   [15711, 12033, 16799]
533.239685   63.337761   5510   [15711, 16799, 15713]
536.270813   63.186161   5511   [15711, 16799, 18389]
538.462463   63.155731   5512   [15711, 7155, 12625]
541.031311   62.781536   5513   [7155, 15711, 15713]
571.050476   62.638500   5514   [7155, 15711, 15713]
614.973328   62.191006   5515   [7155, 22857, 15713]
658.017090   61.723106   5516   [7155, 15405, 22857]
689.299500   62.039001   5517   [15405, 15406, 22859]
734.633301   61.811073   5518   [15406, 15405, 22859]
779.707703   61.446350   5519   [15406, 15405, 15700]
820.308105   61.111439   5520   [15405, 15406, 11936]
858.125977   61.165489   5521   [15406, 15405, 11936]
892.795471   61.269211   5522   [19453, 15406, 15405]
920.425842   60.672306   5523   [19453, 1426, 1425]
927.256409   60.453072   5524   [19453, 1425, 1426]
935.744873   60.522408   5525   [19453, 1426, 1425]
954.250061   60.236076   5526   [19453, 1426, 1425]
967.596191   60.309223   5527   [19453, 1426, 1425]
980.054993   59.885307   5528   [19453, 1613, 1426]
992.413330   59.193020   5529   [19453, 1613, 1614]
993.409912   58.971478   5530   [19453, 1613, 1614]
995.983337   59.085236   5531   [19453, 1613, 1614]
1001.013855   57.909489   5532   [19453, 1613, 1614]
1006.665833   57.689705   5533   [19453, 20581, 1613]
1018.625427   56.554123   5534   [20581, 19453, 18551]
1019.484436   56.418594   5535   [20581, 19453, 4730]
1016.113220   57.427906   5536   [20581, 4730, 4732]
1023.007629   56.284286   5537   [20581, 4732, 4730]
1016.254883   57.679672   5538   [4732, 20581, 8194]
1015.998230   57.627781   5539   [4732, 8194, 20581]
1011.732910   56.955761   5540   [4732, 4730, 8194]
1015.227356   57.591530   5541   [4732, 4730, 8194]
999.183289   57.810658   5542   [4732, 4742, 8201]
992.937744   57.740669   5543   [4742, 4732, 4746]
987.957336   56.698017   5544   [4742, 4746, 4732]
986.157410   56.291161   5545   [4742, 4746, 4732]
988.358093   56.207565   5546   [4742, 4746, 4732]
989.584778   56.646633   5547   [4742, 4746, 4732]
991.472839   57.019325   5548   [4742, 4746, 4732]
985.451721   57.007610   5549   [4742, 4746, 4732]
988.926453   57.417271   5550   [4742, 4746, 4732]
994.257996   57.095425   5551   [4742, 4746, 4732]
1000.083984   56.845837   5552   [4742, 4746, 4732]
1004.679688   56.768753   5553   [4742, 4746, 4732]
1009.781982   56.704712   5554   [4742, 4746, 4732]
1015.901184   56.364685   5555   [4742, 4746, 4732]
1018.561218   57.022381   5556   [4742, 4746, 4732]
1019.951843   56.217659   5557   [4742, 4746, 4185]
1020.103027   56.468369   5558   [4742, 4746, 4185]
1022.516052   56.469398   5559   [4742, 4185, 4746]
1025.352417   56.196384   5560   [4742, 4185, 4746]
1026.478149   56.369732   5561   [4185, 4742, 4746]
1026.751099   56.135136   5562   [4185, 4742, 4181]
1025.589966   55.594738   5563   [4185, 4742, 4181]
1026.271362   55.792049   5564   [4185, 4742, 4181]
1028.966797   54.786896   5565   [4185, 4742, 4181]
1030.212036   55.945179   5566   [4185, 4742, 781]
1030.956177   55.637001   5567   [4185, 4742, 781]
1032.495117   55.615871   5568   [4185, 14832, 4742]
1035.022461   55.410881   5569   [4185, 781, 14832]
1039.693237   55.970604   5570   [4185, 781, 14832]
1041.697510   55.951504   5571   [4185, 781, 6821]
1033.649902   55.654446   5572   [4185, 781, 6821]
1027.062012   55.112213   5573   [4185, 6821, 781]
1019.219727   55.680504   5574   [4185, 6821, 781]
1011.901917   55.657536   5575   [4185, 6821, 14832]
1002.548645   55.010612   5576   [4185, 6821, 14832]
992.924988   54.497971   5577   [4185, 14832, 6821]
984.439697   53.732910   5578   [4185, 14832, 6821]
976.729492   53.061131   5579   [4185, 6821, 14832]
968.808899   52.732086   5580   [4185, 6821, 14832]
963.553772   53.138920   5581   [4185, 6821, 14832]
959.525146   52.045013   5582   [4185, 6821, 781]
954.189697   52.934425   5583   [4185, 6821, 14832]
958.906799   52.897377   5584   [6821, 4185, 14832]
958.391113   54.155865   5585   [6821, 22632, 16863]
952.944763   54.008514   5586   [6821, 16863, 22632]
944.287537   53.114834   5587   [6821, 16873, 16874]
934.703796   53.127319   5588   [16873, 16874, 6821]
926.140930   53.932259   5589   [16874, 16873, 6821]
911.566345   53.439545   5590   [16874, 16873, 16878]
896.929504   52.490376   5591   [16874, 16873, 16878]
882.880615   52.625378   5592   [16878, 16874, 16873]
874.543762   53.532719   5593   [16878, 16874, 16873]
867.888184   54.307915   5594   [16878, 16874, 16873]
861.907959   54.028522   5595   [16878, 16874, 16873]
857.393799   53.420582   5596   [16878, 16874, 16873]
857.307068   54.375305   5597   [16878, 16874, 16873]
856.921692   54.602135   5598   [16878, 16896, 16874]
849.498230   55.483387   5599   [16878, 16896, 16874]
840.782715   55.202736   5600   [16896, 16878, 16874]
846.206238   55.979774   5601   [16896, 16878, 16874]
846.824280   56.057796   5602   [16896, 16878, 16874]
842.282043   56.071449   5603   [16896, 16878, 16874]
833.120300   56.672913   5604   [16896, 16878, 16874]
822.164001   56.759315   5605   [16896, 16878, 16874]
818.256348   57.365513   5606   [16896, 16878, 16874]
814.225342   57.571320   5607   [16896, 16878, 6821]
806.686829   57.477615   5608   [16896, 16878, 6821]
799.642151   58.331730   5609   [16896, 16878, 6821]
792.217285   57.584965   5610   [16896, 16878, 785]
787.140930   57.492775   5611   [16896, 16878, 6821]
783.037292   57.761398   5612   [16896, 16878, 18893]
776.015625   57.123245   5613   [16896, 16878, 18893]
774.798828   57.508041   5614   [16896, 18893, 16878]
773.700928   57.563931   5615   [16896, 18893, 16878]
778.114929   57.899254   5616   [18893, 16896, 16878]
787.133118   58.480759   5617   [18893, 16878, 6821]
793.195129   59.212345   5618   [18893, 793, 6821]
798.360840   59.939774   5619   [18893, 16878, 16896]
803.351379   59.860783   5620   [18893, 16878, 16896]
812.517639   59.997345   5621   [18893, 16878, 16896]
819.561951   60.247978   5622   [18893, 436, 16878]
824.810364   60.788445   5623   [18893, 436, 12902]
827.377686   60.986469   5624   [10186, 14915, 12902]
824.676270   60.834236   5625   [10186, 14915, 10191]
820.908691   60.861404   5626   [10186, 10191, 14915]
818.158142   61.009281   5627   [10186, 10191, 14915]
813.697998   60.761497   5628   [10186, 10191, 14915]
811.079285   61.278286   5629   [10186, 10191, 10200]
809.794250   61.722324   5630   [10191, 10186, 10200]
812.944092   61.753826   5631   [10191, 10186, 10200]
812.416504   61.778374   5632   [10191, 10186, 10200]
810.710693   61.978493   5633   [10191, 10186, 10200]
810.771179   61.696835   5634   [10191, 10186, 10200]
812.771301   62.193008   5635   [10191, 10186, 10200]
810.903015   62.022499   5636   [10200, 10186, 10191]
809.521484   62.089355   5637   [10200, 10186, 10191]
805.542480   62.084461   5638   [10186, 12242, 16271]
802.364990   61.889931   5639   [12242, 16271, 10186]
791.632568   61.724762   5640   [12242, 12241, 16271]
782.346741   61.839531   5641   [12242, 19453, 12241]
772.729675   62.118374   5642   [12242, 19453, 16271]
762.474609   62.255501   5643   [19453, 12242, 16271]
740.707947   62.303940   5644   [19453, 16271, 12242]
721.822266   62.249485   5645   [19453, 12242, 16271]
702.462463   62.469841   5646   [19453, 12242, 12241]
678.776855   62.432953   5647   [19453, 12242, 16271]
670.018799   62.405144   5648   [12242, 16271, 14936]
652.452454   62.563217   5649   [14940, 12242, 14936]
638.074158   62.465073   5650   [14940, 12242, 12241]
622.254028   62.417847   5651   [14940, 12242, 12241]
610.117981   62.413086   5652   [14940, 12241, 14955]
588.554688   62.124077   5653   [14940, 17429, 14955]
570.446716   62.088139   5654   [14940, 17429, 14950]
557.579346   61.826885   5655   [17429, 14940, 14950]
556.843018   61.792233   5656   [17429, 12241, 12242]
553.040222   62.068218   5657   [12241, 12242, 14950]
545.067322   61.989159   5658   [12241, 15711, 12242]
536.630249   61.518673   5659   [12241, 12242, 15711]
529.753845   61.096992   5660   [12241, 15713, 12242]
523.850098   61.141911   5661   [12241, 12242, 15713]
517.215149   61.098351   5662   [12242, 12241, 15713]
513.313965   60.928059   5663   [12242, 12241, 15713]
511.458649   60.725452   5664   [12242, 12241, 15713]
514.261047   60.915726   5665   [12241, 12242, 15713]
518.558044   60.379704   5666   [12241, 12242, 16271]
524.798523   60.140781   5667   [12242, 12241, 16271]
535.169128   60.071709   5668   [12242, 12241, 16271]
543.691833   60.292450   5669   [12242, 12241, 16271]
551.217102   60.190247   5670   [12242, 12241, 14915]
558.793274   60.045593   5671   [12242, 12241, 14915]
566.349976   60.460552   5672   [14915, 14918, 12242]
566.595276   60.249393   5673   [14915, 14918, 12329]
568.309814   60.399639   5674   [14915, 14918, 12329]
580.414001   59.022621   5675   [14915, 14918, 12329]
587.634766   60.050564   5676   [14918, 14915, 12902]
593.422852   60.127209   5677   [14918, 12902, 12810]
596.276428   59.534538   5678   [12810, 12902, 14918]
599.503845   59.734871   5679   [12810, 12902, 16978]
600.354919   59.930828   5680   [12810, 12902, 16978]
605.024902   59.888626   5681   [12810, 12902, 16978]
609.093445   60.128983   5682   [12810, 12902, 16978]
615.485413   60.163456   5683   [12810, 12902, 16978]
619.222717   60.202591   5684   [12810, 12902, 16978]
625.338196   60.505043   5685   [12810, 12902, 16978]
627.747375   60.554424   5686   [12810, 12902, 16978]
634.118958   60.600876   5687   [12810, 12902, 16978]
644.828064   60.690193   5688   [12902, 12810, 16978]
648.045166   61.280087   5689   [12902, 12810, 16982]
647.350647   61.677158   5690   [12902, 12810, 16982]
647.835571   61.732716   5691   [12902, 12810, 16982]
648.444031   61.869244   5692   [12902, 16982, 16934]
646.016602   62.132557   5693   [12902, 16934, 16982]
886.345642   60.846645   5694   [4190, 1303, 12810]
987.408386   62.430355   5695   [8182, 12810, 17448]
1073.256714   62.270370   5696   [17448, 12810, 12902]
1004.808105   62.053497   5697   [7771, 17448, 17443]
1009.778503   62.318951   5698   [18429, 17443, 17448]
993.395325   62.556747   5699   [7115, 17443, 17448]
874.008484   63.251366   5700   [8187, 18431, 3334]
914.918457   63.432770   5701   [7775, 18017, 17448]
985.304443   63.737362   5702   [18722, 17448, 17443]
934.485168   64.106094   5703   [16417, 14248, 17443]
1099.841187   64.456192   5704   [17443, 17448, 17450]
816.132080   64.223198   5705   [18725, 1969, 2438]
745.232117   64.078232   5706   [14936, 17448, 18674]
748.563171   64.069519   5707   [17429, 18674, 14936]
744.934326   64.112312   5708   [17429, 1300, 15700]
738.775879   64.152748   5709   [17429, 1300, 15700]
735.711182   63.859871   5710   [1300, 17429, 15711]
738.697754   63.881977   5711   [1300, 15711, 17429]
736.871094   64.086121   5712   [1300, 15713, 15711]
735.900635   63.908749   5713   [1300, 15713, 12241]
734.688171   63.815643   5714   [1300, 12241, 12242]
739.144836   63.828362   5715   [1300, 12241, 12242]
746.511230   63.881893   5716   [1300, 12241, 12242]
740.915039   64.027443   5717   [1300, 12242, 12241]
735.999023   63.858528   5718   [1300, 12241, 12242]
731.833435   63.721386   5719   [1300, 12242, 12241]
728.890076   64.113182   5720   [1300, 12242, 12241]
723.621155   64.085114   5721   [1300, 12242, 12241]
719.553040   64.121346   5722   [1300, 12242, 12241]
713.418518   64.235100   5723   [1300, 12242, 12241]
706.301941   64.078575   5724   [1300, 15711, 15700]
697.946960   64.081100   5725   [1300, 15711, 18683]
689.268005   64.011826   5726   [1300, 15711, 18683]
681.441162   64.022942   5727   [1300, 15711, 7029]
670.273376   64.096504   5728   [1300, 15711, 7029]
657.910034   64.028656   5729   [15711, 1300, 7029]
649.882141   64.136833   5730   [15711, 7029, 15713]
639.503845   63.851677   5731   [15711, 7029, 15713]
628.345154   64.019859   5732   [7029, 15711, 18820]
622.393982   63.562801   5733   [7029, 18493, 18798]
613.535339   63.463120   5734   [7029, 18798, 12449]
605.081970   63.333351   5735   [7029, 18807, 18798]
594.857605   63.753635   5736   [7029, 12449, 18798]
584.193909   63.517395   5737   [7029, 12449, 18389]
573.528564   63.585190   5738   [7029, 18389, 18798]
563.866760   63.834259   5739   [18820, 18798, 18389]
551.755188   63.491692   5740   [18820, 18389, 18798]
556.036987   63.456276   5741   [18798, 18805, 18820]
558.333923   63.320847   5742   [18798, 18389, 18805]
555.159912   63.452614   5743   [18389, 18820, 18798]
553.410645   63.370426   5744   [18389, 18798, 18820]
552.227051   62.986279   5745   [18798, 18389, 18807]
551.373901   63.326897   5746   [18807, 18389, 18798]
549.937683   63.481594   5747   [18820, 18389, 18798]
549.764954   63.570168   5748   [7029, 18807, 18389]
550.018311   63.581867   5749   [18805, 18798, 7029]
547.028381   63.267948   5750   [18493, 7029, 18798]
541.810608   63.367130   5751   [15711, 7029, 18493]
537.871155   63.188225   5752   [18798, 18805, 16793]
533.819763   63.277359   5753   [18798, 16793, 5435]
527.439758   63.386234   5754   [16793, 18798, 15711]
531.810242   63.012627   5755   [12729, 16793, 12731]
529.663513   63.055206   5756   [12729, 12731, 15711]
525.437988   63.260387   5757   [12729, 12731, 18798]
523.286804   63.306034   5758   [12731, 18798, 16772]
520.641479   63.405178   5759   [12731, 18798, 18493]
521.354004   63.447136   5760   [18493, 12726, 18798]
517.629639   63.845470   5761   [12731, 18493, 648]
516.613159   64.014091   5762   [18798, 16793, 18493]
515.046692   64.117630   5763   [12729, 6713, 18798]
514.537231   64.214844   5764   [659, 16793, 18798]
512.842468   64.255058   5765   [12731, 16793, 18798]
513.576904   64.323639   5766   [18798, 16799, 16793]
507.612518   64.365707   5767   [18798, 16793, 659]
506.103546   64.466263   5768   [6713, 18798, 16793]
506.445679   64.677498   5769   [659, 18798, 16799]
506.284302   64.543350   5770   [18798, 6713, 7029]
503.752350   64.649323   5771   [7029, 18798, 6713]
502.070648   64.665672   5772   [6713, 18798, 7029]
504.374878   64.719376   5773   [7029, 16793, 18798]
505.214874   64.638466   5774   [16793, 7029, 6713]
505.931152   64.529884   5775   [16793, 7029, 6713]
507.437500   64.516853   5776   [16793, 7029, 18798]
509.091461   64.586464   5777   [6713, 7029, 18798]
520.849182   64.299606   5778   [16793, 7029, 16799]
530.768372   64.177849   5779   [16793, 7029, 18798]
541.976624   64.215874   5780   [16793, 7029, 16799]
552.638367   64.458427   5781   [16793, 7029, 18798]
561.802368   64.432892   5782   [16793, 7029, 659]
569.422302   64.485741   5783   [15711, 16793, 7029]
575.635498   64.570938   5784   [15711, 16793, 7029]
585.625061   64.623009   5785   [15711, 1300, 6982]
588.390686   64.701653   5786   [1300, 15711, 15713]
595.703613   64.812622   5787   [1300, 15711, 15713]
604.998596   64.531685   5788   [1300, 15711, 15713]
620.411072   64.736092   5789   [1300, 15711, 15713]
627.383850   64.736565   5790   [1300, 15711, 15713]
633.765808   64.698402   5791   [1300, 15711, 15713]
641.504883   64.797600   5792   [1300, 15711, 6982]
648.617981   64.622231   5793   [1300, 15711, 15713]
651.993469   64.645828   5794   [15711, 6982, 1300]
651.314880   64.627190   5795   [6982, 12743, 15711]
649.162048   64.740120   5796   [12743, 16799, 6982]
643.398376   64.782448   5797   [16799, 6982, 12743]
641.959045   64.750816   5798   [16799, 12743, 6713]
639.139099   64.899818   5799   [12743, 16799, 6713]
637.290710   64.640419   5800   [16799, 12743, 6713]
627.901306   64.799454   5801   [12743, 6713, 16799]
618.219482   64.756721   5802   [12743, 6713, 16793]
608.975891   64.719482   5803   [12743, 16799, 16793]
591.808411   64.822067   5804   [16799, 6713, 16793]
574.037354   64.676949   5805   [16799, 6713, 16793]
567.189392   64.722816   5806   [16799, 6713, 7029]
561.781067   64.832626   5807   [16799, 6713, 7029]
565.201477   64.712349   5808   [6713, 16799, 7029]
570.859802   64.622925   5809   [7029, 6713, 16799]
578.800598   64.531517   5810   [7029, 6713, 16799]
588.088196   64.684013   5811   [7029, 6713, 16799]
595.798401   64.662422   5812   [7029, 6713, 659]
600.013977   64.667152   5813   [7029, 6713, 16799]
603.885742   64.652229   5814   [7029, 5137, 12625]
607.638367   64.581642   5815   [7029, 5137, 6713]
616.031311   64.393829   5816   [7029, 18205, 5137]
619.913757   64.236313   5817   [18205, 18203, 7029]
619.461243   63.841763   5818   [18205, 18203, 18202]
617.300110   63.929798   5819   [18205, 18203, 18202]
629.309998   63.484509   5820   [18205, 18203, 18202]
637.568420   63.160637   5821   [18205, 18203, 7029]
640.088501   62.933495   5822   [7029, 18205, 18203]
633.158630   63.257175   5823   [7029, 7155, 5137]
623.456848   62.987186   5824   [7029, 7155, 15711]
618.151672   63.505562   5825   [7029, 7155, 15208]
614.433350   63.596851   5826   [7029, 7155, 15711]
609.365784   63.424072   5827   [7029, 15208, 7155]
606.210938   63.381126   5828   [7029, 15208, 7155]
601.734558   63.498436   5829   [7029, 7155, 15208]
592.793701   63.153847   5830   [15208, 7029, 15711]
584.009583   62.811344   5831   [15208, 15711, 7029]
582.250183   62.704346   5832   [15208, 15711, 7029]
582.148438   62.710499   5833   [15208, 15711, 7029]
582.019592   62.627182   5834   [15711, 15208, 15713]
582.938904   62.937679   5835   [15711, 15713, 12033]
584.560791   63.165470   5836   [22859, 15713, 15711]
584.062073   62.690361   5837   [15713, 22859, 7155]
585.953552   62.816143   5838   [7155, 15713, 22859]
585.831482   62.529110   5839   [7048, 15711, 7155]
585.881775   62.148834   5840   [7048, 15713, 15711]
589.154480   62.095428   5841   [7048, 15699, 15713]
594.569580   60.726158   5842   [7048, 14950, 15699]
600.000793   60.177166   5843   [7048, 14950, 12241]
604.699768   59.342003   5844   [12241, 12242, 7048]
612.377930   59.673492   5845   [12241, 12242, 7048]
620.482666   59.207912   5846   [12241, 12242, 7048]
625.796204   59.839226   5847   [12241, 12242, 7048]
630.754761   60.087246   5848   [12242, 12241, 7048]
636.370544   60.769310   5849   [12242, 12241, 13180]
646.451965   61.013737   5850   [12242, 12241, 16271]
653.824402   60.531784   5851   [12242, 12241, 16279]
658.941711   60.177532   5852   [12241, 12242, 16279]
667.075195   59.910530   5853   [12241, 12242, 16271]
670.667542   60.187336   5854   [12241, 12242, 16271]
675.803345   59.928013   5855   [12241, 12242, 16271]
679.212708   59.718548   5856   [12241, 12242, 16271]
683.096680   59.264668   5857   [12241, 12242, 16271]
686.867981   59.236492   5858   [12241, 12242, 16271]
694.480286   59.349014   5859   [12241, 12242, 10191]
703.914368   59.335522   5860   [12241, 12242, 10191]
716.615051   59.727570   5861   [12241, 10191, 12242]
723.510193   60.017361   5862   [12241, 10191, 16878]
724.128906   59.872646   5863   [16878, 10186, 10191]
727.648743   60.194366   5864   [16878, 10186, 10191]
729.986328   60.607048   5865   [16878, 10186, 10191]
736.881348   60.883591   5866   [16878, 10186, 10191]
743.902283   60.661938   5867   [16878, 10186, 10191]
747.477783   60.148033   5868   [16878, 10186, 13174]
746.991394   60.536091   5869   [16878, 16571, 10186]
741.327087   59.864960   5870   [16571, 16878, 16572]
735.686340   59.907360   5871   [16571, 16878, 16572]
732.825989   60.673412   5872   [16571, 16572, 16878]
728.137451   60.301182   5873   [16571, 16572, 16878]
724.464111   60.258137   5874   [16571, 16572, 16878]
723.383850   60.312962   5875   [16571, 16572, 16576]
720.721985   60.193485   5876   [16572, 16571, 16576]
715.272644   60.444359   5877   [16571, 16572, 16576]
711.700195   60.672409   5878   [16571, 16572, 16576]
710.268005   61.202667   5879   [16571, 16572, 16576]
704.358154   60.974712   5880   [16571, 16572, 16576]
697.695251   60.665150   5881   [16571, 16572, 16576]
696.354553   61.569141   5882   [16572, 16571, 16564]
699.242737   61.990417   5883   [16571, 16572, 16564]
700.631165   61.999210   5884   [16571, 16572, 16564]
703.320557   62.512989   5885   [16571, 16572, 16564]
703.965393   62.473976   5886   [16571, 16572, 16564]
705.569641   62.398296   5887   [16571, 16572, 16564]
710.289734   62.360153   5888   [16571, 16572, 16564]
714.461182   62.292862   5889   [16571, 16572, 9954]
714.733215   62.422607   5890   [16571, 16572, 9954]
717.707214   62.180641   5891   [16571, 9954, 16572]
714.417053   62.194729   5892   [7048, 9954, 1880]
705.161072   62.457134   5893   [7048, 1880, 9954]
696.095215   62.226486   5894   [1880, 7048, 9954]
689.446045   62.334660   5895   [1880, 7048, 9954]
680.405090   62.347515   5896   [1880, 7048, 1885]
672.960388   62.923397   5897   [1880, 1885, 835]
662.512146   62.838142   5898   [1880, 1885, 835]
652.576721   63.175415   5899   [1880, 835, 1885]
643.537415   62.954552   5900   [1880, 835, 1885]
633.087585   62.886829   5901   [1880, 835, 10036]
622.186279   63.181240   5902   [1880, 835, 1885]
617.181030   63.047272   5903   [1880, 835, 10036]
612.730896   62.641590   5904   [1880, 835, 10036]
609.990479   62.513237   5905   [1880, 835, 10036]
613.473450   62.730869   5906   [1880, 835, 20112]
614.327148   62.433922   5907   [1880, 835, 1885]
613.840149   62.792412   5908   [1880, 835, 20112]
614.726318   62.929321   5909   [1880, 835, 6302]
613.447937   62.870228   5910   [1880, 835, 6302]
612.783020   63.224785   5911   [1880, 835, 20112]
612.310486   63.378922   5912   [1880, 835, 20112]
612.195007   62.915295   5913   [1880, 835, 20112]
612.225342   63.236073   5914   [1880, 835, 20112]
613.302429   62.830338   5915   [1880, 835, 20112]
612.226318   63.034706   5916   [20112, 6302, 10045]
604.242004   63.525959   5917   [20112, 6302, 10045]
599.963318   63.502247   5918   [20112, 6302, 10045]
591.936096   63.700588   5919   [20112, 10045, 6302]
589.780518   63.675922   5920   [20112, 6302, 10045]
589.444031   63.710026   5921   [6302, 20112, 10045]
604.838379   63.662811   5922   [20112, 6302, 10045]
618.776184   63.718662   5923   [20112, 10045, 6302]
625.822327   63.628750   5924   [20112, 10045, 6302]
636.707947   63.493141   5925   [20112, 10045, 6302]
649.366516   63.391598   5926   [20112, 10045, 6302]
663.005432   63.397583   5927   [20112, 6302, 10045]
674.138184   63.171791   5928   [20112, 6302, 10045]
687.811218   62.963013   5929   [20112, 6302, 10045]
703.190247   62.697239   5930   [20112, 20118, 6302]
718.024170   63.162460   5931   [20112, 20118, 6302]
726.864563   62.969257   5932   [19453, 20118, 20112]
728.144958   63.133312   5933   [19453, 20112, 6302]
735.049744   63.344803   5934   [19453, 20112, 6302]
740.312805   63.154236   5935   [20112, 19453, 6302]
732.284485   62.646427   5936   [20112, 6302, 10045]
718.211121   62.667896   5937   [20112, 6302, 10045]
703.483643   62.406845   5938   [20112, 10045, 6302]
688.834961   62.084675   5939   [20112, 10045, 6302]
678.420410   62.303719   5940   [20112, 10045, 6302]
668.849915   62.525406   5941   [20112, 10045, 6302]
654.153992   62.110672   5942   [10045, 6302, 20118]
634.966736   62.286343   5943   [20118, 15699, 10045]
607.888733   62.578636   5944   [15699, 15700, 20118]
584.252380   62.534813   5945   [15699, 15700, 20118]
555.520935   62.450729   5946   [15699, 15700, 15711]
528.113220   62.031670   5947   [15699, 15700, 15711]
518.797546   62.236290   5948   [15699, 15700, 18673]
512.288818   61.977154   5949   [15700, 15699, 18673]
508.844574   61.074150   5950   [15699, 15700, 18673]
505.323151   61.287201   5951   [15699, 18673, 15700]
501.542236   61.557777   5952   [18673, 15699, 18674]
497.807861   61.585342   5953   [12241, 12242, 18673]
493.872345   61.456665   5954   [12241, 12242, 18673]
490.079376   61.882336   5955   [12241, 12242, 18673]
490.652985   62.340439   5956   [12242, 12241, 18674]
489.180511   62.393520   5957   [12242, 12241, 5633]
494.345215   62.198582   5958   [12242, 12241, 5632]
502.055664   61.966206   5959   [12242, 12241, 5633]
510.269043   61.400337   5960   [12242, 12241, 16271]
518.153442   61.625584   5961   [12329, 12242, 12241]
522.816895   61.893169   5962   [12329, 13188, 12242]
530.016663   60.680603   5963   [12329, 13188, 12242]
