3623.549805   268.073730   1600   [6556, 5402, 4536]
3578.572266   263.480896   1601   [6556, 5402, 4536]
3551.797607   254.701111   1602   [6556, 2814, 4540]
3483.732422   250.939621   1603   [6556, 2814, 4540]
3459.139404   242.219818   1604   [6556, 2814, 4540]
3476.753174   238.960190   1605   [2814, 6556, 794]
3535.279541   236.235077   1606   [2814, 6556, 794]
3569.723389   227.909195   1607   [2814, 794, 6849]
3591.836670   221.467636   1608   [2814, 6849, 1089]
3583.511963   217.095139   1609   [1089, 6849, 7431]
3460.538330   209.643326   1610   [7143, 3112, 1089]
3369.421143   203.722488   1611   [7143, 3112, 8293]
3210.052734   200.397400   1612   [7143, 8293, 3112]
3106.901611   199.650681   1613   [7143, 8293, 7144]
3032.918213   196.868942   1614   [7144, 7143, 8293]
3016.351807   196.550674   1615   [7144, 8293, 7143]
2992.865967   191.989532   1616   [7144, 7143, 8293]
2904.594482   189.271759   1617   [8876, 7144, 3117]
2890.078369   181.851318   1618   [3117, 8876, 3115]
2864.185303   180.653992   1619   [3117, 1097, 3120]
2797.128174   177.195740   1620   [3117, 3120, 2830]
2721.864258   175.065536   1621   [3120, 2830, 3117]
2631.987549   169.495041   1622   [2830, 3120, 7153]
2548.505615   166.058258   1623   [7153, 3120, 7154]
2451.039307   163.936111   1624   [7153, 7154, 2830]
2399.462646   171.203339   1625   [7154, 7153, 7155]
2366.168701   173.063446   1626   [7153, 7155, 7154]
2379.678467   174.545654   1627   [7154, 7155, 7153]
2387.770264   172.477386   1628   [7155, 7154, 7153]
2405.576660   171.090729   1629   [7155, 7154, 2837]
2424.266357   168.480331   1630   [7155, 7154, 2837]
2376.709717   166.155380   1631   [2837, 7163, 8306]
2317.143311   159.700226   1632   [7163, 8306, 2837]
2258.827881   152.288498   1633   [7163, 8306, 2837]
2242.735352   147.755692   1634   [7163, 8306, 6587]
2192.357666   135.510300   1635   [8306, 7163, 6587]
2123.935547   129.963455   1636   [8306, 6587, 7163]
2133.237305   128.844696   1637   [6587, 8306, 6589]
2107.255127   130.301132   1638   [6589, 6587, 8310]
2085.554932   125.599464   1639   [6589, 6587, 8310]
2125.601074   127.137711   1640   [6589, 6587, 8310]
2138.755615   122.343277   1641   [6589, 7171, 6593]
2116.275391   123.819351   1642   [6593, 7171, 2851]
2068.781738   122.938972   1643   [6593, 2851, 7171]
2063.675537   117.956047   1644   [6594, 6593, 2851]
2115.405273   111.614006   1645   [2851, 6594, 6593]
2183.585205   104.308090   1646   [2851, 6594, 7171]
2246.541260   99.014160   1647   [2857, 7177, 2851]
2168.199463   91.914040   1648   [2857, 7177, 9194]
2138.995117   89.265160   1649   [2857, 7177, 9195]
2121.309814   85.101707   1650   [2857, 9195, 9194]
2105.606445   79.835388   1651   [2857, 9195, 1718]
2054.416260   75.227333   1652   [2857, 1718, 6605]
1993.270996   72.189972   1653   [6605, 7184, 1718]
1916.642578   72.207497   1654   [7184, 6605, 1718]
1844.145508   70.307793   1655   [7184, 8619, 8330]
1787.948364   69.129860   1656   [8332, 8330, 7772]
1721.096680   66.094536   1657   [8332, 8330, 7772]
1646.568726   64.624901   1658   [8332, 8335, 7191]
1570.051636   61.731411   1659   [8335, 7191, 8332]
1482.606079   59.130871   1660   [7191, 8335, 9207]
1430.033325   60.164165   1661   [7191, 8335, 9207]
1409.644165   58.520931   1662   [7191, 8628, 8335]
1431.161255   54.186165   1663   [7191, 8628, 4306]
1425.063477   53.244469   1664   [8628, 9213, 7191]
1423.465454   51.997364   1665   [9213, 6907, 8628]
1344.088379   49.828606   1666   [9213, 6907, 9509]
1293.996704   49.504345   1667   [6907, 9213, 6908]
1268.665649   47.736286   1668   [6907, 6908, 9213]
1277.152466   48.351543   1669   [6908, 6907, 9514]
1269.719604   45.608669   1670   [6908, 6907, 9514]
1271.738770   43.416832   1671   [6908, 9514, 9221]
1247.526367   42.802101   1672   [9221, 8930, 9514]
1207.381714   42.315029   1673   [9221, 8930, 9515]
1185.898438   42.778759   1674   [9221, 8930, 4034]
1158.961670   40.327869   1675   [9221, 8930, 5188]
1148.717407   43.365387   1676   [9221, 8930, 4321]
1153.607544   42.336113   1677   [9221, 4321, 7515]
1167.118286   41.087078   1678   [9221, 4321, 7515]
1161.815063   40.838535   1679   [6628, 9229, 4321]
1143.290161   44.067478   1680   [9229, 6628, 8938]
1116.792480   42.804146   1681   [9229, 8938, 8939]
1099.410645   41.011600   1682   [9229, 8939, 8938]
1077.730591   40.026791   1683   [9229, 9231, 8939]
1051.875610   41.072865   1684   [9229, 9231, 8939]
1046.067627   41.774918   1685   [9231, 9229, 8939]
1028.895508   43.509422   1686   [9233, 9231, 8939]
1023.305908   41.666553   1687   [9233, 9231, 8939]
1026.426880   42.462204   1688   [9233, 8947, 9231]
1012.863098   44.021999   1689   [9233, 8947, 8939]
1002.569336   44.702251   1690   [8947, 8361, 9233]
1003.400879   47.551056   1691   [8947, 9240, 595]
982.373535   50.554573   1692   [8947, 9240, 597]
964.965515   49.842300   1693   [9240, 9241, 8947]
944.123352   49.451530   1694   [9240, 9241, 9242]
953.707092   51.039490   1695   [9241, 9242, 9240]
967.160461   51.638432   1696   [9242, 9241, 9240]
988.703796   53.635548   1697   [9241, 9242, 604]
989.431335   57.533199   1698   [604, 6653, 9242]
987.163574   59.567318   1699   [6653, 604, 1181]
1016.790710   64.291557   1700   [6653, 604, 1181]
1045.995850   69.706192   1701   [6944, 6653, 604]
1041.153320   72.815048   1702   [4353, 6944, 897]
1025.617676   80.873909   1703   [4642, 4353, 897]
1035.812378   91.429932   1704   [4642, 4353, 6945]
1064.628418   91.808487   1705   [4642, 4644, 6372]
1072.973389   96.280472   1706   [4644, 6372, 1189]
1099.537476   97.639458   1707   [4644, 1189, 6372]
1125.784180   103.955734   1708   [614, 8390, 5222]
1170.395508   118.084465   1709   [4647, 614, 8390]
1238.683716   126.377060   1710   [4360, 4647, 614]
1314.173218   134.034119   1711   [4360, 6954, 4647]
1342.534546   139.362823   1712   [6954, 5227, 4360]
1343.213501   144.923904   1713   [5227, 6954, 908]
1378.557251   159.188614   1714   [908, 620, 1197]
1446.701050   173.162933   1715   [1197, 6669, 8396]
1591.421997   183.426346   1716   [6669, 2350, 4654]
1672.603149   187.258987   1717   [7247, 335, 4654]
1737.159058   187.574387   1718   [7247, 6384, 8400]
1752.500854   189.707901   1719   [6384, 8400, 1202]
1838.235474   198.652557   1720   [6673, 1202, 915]
1938.008667   207.019180   1721   [915, 1204, 6387]
2005.000854   215.548004   1722   [6387, 1205, 1204]
2119.164307   223.256714   1723   [1205, 6387, 5238]
2284.930420   226.206680   1724   [5238, 9271, 1205]
2343.712158   237.233551   1725   [5238, 9271, 2071]
2427.797607   243.946136   1726   [9271, 6680, 6969]
2402.845459   253.445663   1727   [6969, 6680, 922]
2448.433838   262.602051   1728   [6969, 6970, 922]
2625.740723   262.375305   1729   [6970, 6969, 347]
2868.885986   261.724945   1730   [6970, 347, 7262]
2866.061768   255.633530   1731   [7262, 6974, 347]
2736.666748   257.992798   1732   [7262, 6974, 6975]
2742.914795   269.900909   1733   [7262, 6975, 6974]
2888.246338   273.976410   1734   [6975, 7265, 639]
2960.524170   278.273193   1735   [7265, 930, 6975]
2988.678711   283.881378   1736   [7265, 9283, 930]
3041.693359   292.263031   1737   [9283, 643, 7265]
3150.565674   295.620483   1738   [9283, 643, 3237]
3227.130859   304.059479   1739   [9283, 3237, 934]
3290.809570   313.290527   1740   [9287, 3237, 934]
3339.164795   320.297394   1741   [9287, 936, 7273]
3300.315186   314.593567   1742   [7273, 9287, 3241]
3297.232422   311.356079   1743   [7273, 7274, 3241]
3354.371826   315.648132   1744   [7274, 7273, 3242]
3526.576172   318.295074   1745   [7274, 3242, 7273]
3767.118896   325.046265   1746   [7274, 3242, 7273]
3853.494873   327.197174   1747   [6989, 655, 8428]
3861.406982   333.498871   1748   [655, 6989, 8428]
3905.765381   335.444122   1749   [655, 9297, 6702]
3911.788818   335.749146   1750   [9297, 6702, 655]
3941.867432   345.482452   1751   [9297, 8431, 6702]
3942.417236   344.114166   1752   [9297, 8147, 6130]
3947.904053   345.295929   1753   [9297, 8147, 6418]
4024.625244   340.581177   1754   [8147, 9297, 6418]
4008.342529   334.993835   1755   [8725, 8147, 952]
3955.354492   325.611145   1756   [5271, 8725, 952]
3964.659424   326.851379   1757   [5271, 952, 954]
3955.511719   322.879486   1758   [7294, 5271, 952]
3944.890381   317.979889   1759   [7294, 7001, 954]
3897.689453   323.875946   1760   [7294, 7297, 8161]
3841.781982   322.798737   1761   [7294, 7297, 8161]
3805.483643   316.549133   1762   [7294, 7297, 8161]
3784.217041   315.467834   1763   [7294, 7297, 8161]
3766.969727   318.285583   1764   [7294, 7297, 5278]
3763.135498   315.182312   1765   [7297, 7294, 5280]
3786.298828   300.627747   1766   [7297, 8161, 5280]
3750.070557   302.831726   1767   [7297, 8161, 7294]
3771.170166   298.628204   1768   [7297, 5284, 8161]
3798.204834   293.771362   1769   [7297, 5284, 8161]
3806.926514   293.676971   1770   [5284, 7297, 5286]
3812.556641   295.867279   1771   [5284, 5286, 6437]
3841.912109   298.428284   1772   [5286, 5284, 6442]
3810.764648   297.798431   1773   [5286, 6442, 7307]
3797.285889   301.718567   1774   [9321, 7307, 6442]
3751.474365   303.532227   1775   [7307, 5290, 6442]
3712.619873   303.599945   1776   [9324, 7307, 5290]
3695.197266   303.596649   1777   [7307, 9324, 682]
3780.493408   299.687805   1778   [9324, 7307, 6735]
3842.269287   291.129761   1779   [9324, 7307, 6735]
3886.602783   280.598419   1780   [6735, 6453, 9324]
3915.411377   281.270813   1781   [6453, 6735, 2708]
3886.514648   289.508636   1782   [6453, 2708, 6735]
3895.057861   291.813263   1783   [2708, 6453, 682]
3878.668213   297.684296   1784   [2708, 6453, 682]
3881.080078   302.279449   1785   [2708, 6453, 7321]
3887.865967   305.144501   1786   [2708, 7321, 6453]
3899.477295   308.650055   1787   [8185, 7321, 2708]
3934.916260   311.287262   1788   [7321, 8185, 2708]
3904.612061   309.943054   1789   [7321, 8185, 6453]
3862.378906   308.870026   1790   [7321, 8185, 3007]
3803.823975   301.794739   1791   [7321, 8185, 3007]
3729.102295   297.223297   1792   [7321, 8185, 3003]
3731.182617   297.965912   1793   [7321, 8185, 3004]
3792.628174   303.148651   1794   [7321, 8185, 6464]
3788.228516   303.073547   1795   [7321, 8185, 717]
3789.733643   305.833069   1796   [7321, 717, 712]
3795.420654   304.962006   1797   [7321, 717, 712]
3824.336670   306.752502   1798   [717, 7321, 720]
3841.817139   305.680542   1799   [717, 720, 7321]
3849.489990   308.538940   1800   [717, 720, 1284]
3823.817139   309.498199   1801   [717, 720, 724]
3829.080078   308.094818   1802   [717, 720, 724]
3892.729248   307.345825   1803   [717, 720, 724]
3909.313232   307.246582   1804   [720, 717, 724]
3928.780518   309.055511   1805   [717, 720, 724]
3975.521729   313.276978   1806   [720, 724, 717]
4039.427734   320.210144   1807   [720, 724, 717]
4035.105713   320.676147   1808   [724, 1014, 717]
4059.032471   323.709229   1809   [724, 1014, 720]
4041.094971   324.513214   1810   [724, 735, 717]
4069.915283   327.345154   1811   [1020, 735, 724]
4116.712891   323.645325   1812   [1020, 735, 724]
4120.788086   323.105652   1813   [1020, 724, 735]
4117.058105   323.482300   1814   [1020, 735, 6499]
4065.999268   323.006500   1815   [1020, 735, 6499]
4048.900635   323.337708   1816   [1020, 735, 6499]
4082.271484   322.567322   1817   [1020, 6499, 735]
4044.508545   329.164368   1818   [1020, 6499, 735]
4048.156250   329.135895   1819   [6499, 1020, 1026]
4037.404053   329.174103   1820   [1026, 6499, 735]
4014.486328   329.863739   1821   [6499, 1026, 5346]
3994.250000   333.357361   1822   [6499, 5346, 1026]
3982.126221   334.868530   1823   [7667, 5346, 6499]
3943.268311   336.709290   1824   [7667, 5346, 6499]
3935.672119   332.530304   1825   [7668, 5346, 7667]
3904.708252   334.598785   1826   [7667, 5346, 7668]
3902.307373   331.032349   1827   [7668, 5346, 7667]
3930.619873   330.110870   1828   [5346, 7667, 7668]
3927.091797   335.981598   1829   [5346, 7667, 7668]
3958.164062   340.478149   1830   [5346, 7667, 7668]
3982.288330   338.713867   1831   [5346, 7668, 7667]
4005.742920   341.352356   1832   [5346, 7667, 3050]
4027.763916   333.128296   1833   [5346, 8240, 7083]
4026.720703   336.709930   1834   [8240, 7083, 5346]
4026.023682   346.153351   1835   [8240, 5346, 7083]
4046.132568   342.359283   1836   [8240, 8242, 7373]
4050.627197   346.677399   1837   [7373, 8240, 8242]
4031.932617   338.716858   1838   [7373, 8242, 8240]
4016.382812   335.679962   1839   [7373, 8240, 8245]
4040.525391   335.470490   1840   [7373, 8246, 8245]
4032.808350   333.143921   1841   [7373, 8242, 8246]
4014.335693   332.665253   1842   [7373, 7097, 5363]
3985.320557   335.503326   1843   [7373, 7097, 7098]
3974.350830   330.123779   1844   [7373, 7097, 5363]
4008.029053   329.195648   1845   [7373, 7097, 7098]
4025.460693   335.003967   1846   [7373, 7097, 7098]
4047.156982   336.016479   1847   [7373, 7098, 5364]
4040.637939   334.513336   1848   [5363, 7097, 5364]
4016.634766   334.282501   1849   [7097, 5363, 5364]
3999.115234   330.299133   1850   [7097, 5375, 5364]
4051.924072   331.269531   1851   [7098, 5375, 5372]
4051.585693   331.749084   1852   [5372, 5375, 5364]
4020.644531   332.296600   1853   [5372, 7097, 5375]
4023.318115   335.210541   1854   [7097, 5375, 7098]
4021.673828   338.799957   1855   [7098, 5375, 7097]
3994.006104   337.235748   1856   [5375, 7098, 7097]
4026.467529   334.423187   1857   [5375, 7098, 5372]
4031.358643   338.617432   1858   [5375, 5372, 7098]
4018.165283   340.222504   1859   [5375, 5372, 7402]
4000.685303   340.533844   1860   [5375, 5372, 7402]
3975.861328   336.660706   1861   [5375, 5372, 7108]
3947.528076   338.453247   1862   [5375, 5372, 7402]
3969.177734   338.628876   1863   [5375, 5372, 7402]
3935.595703   334.156769   1864   [7402, 5375, 5372]
3926.222656   340.016632   1865   [5375, 7402, 5372]
3958.515625   343.457977   1866   [5375, 7108, 7402]
3945.547852   346.664185   1867   [5375, 7402, 7108]
3958.885498   341.295349   1868   [5375, 5372, 7108]
3960.465820   333.953400   1869   [5375, 7402, 5372]
3962.776123   335.725189   1870   [7402, 5375, 5372]
3978.437744   331.112885   1871   [7402, 5375, 5390]
3972.064453   330.178009   1872   [7402, 5375, 5390]
3979.548828   325.747986   1873   [7402, 5375, 5390]
3981.152100   318.815247   1874   [7402, 5390, 5375]
4006.906250   310.871887   1875   [5390, 7402, 5396]
3931.023682   310.798187   1876   [5390, 7402, 5396]
3930.264404   311.860504   1877   [5390, 7402, 5396]
3913.540771   313.257568   1878   [5390, 7402, 5396]
3935.746826   309.139282   1879   [5390, 5396, 7402]
3895.506592   309.131073   1880   [5396, 5390, 9139]
3909.011963   303.507751   1881   [5396, 5390, 9139]
3853.508789   304.277618   1882   [5396, 5390, 9139]
3879.814453   302.705170   1883   [5396, 5390, 5402]
3907.939453   294.332001   1884   [5396, 5402, 5390]
3921.725830   292.597931   1885   [5396, 5402, 5390]
3890.287109   284.948273   1886   [5396, 5402, 5390]
3939.208252   284.582550   1887   [5402, 5396, 789]
3952.657471   268.106293   1888   [5402, 5396, 789]
4005.298828   273.059723   1889   [5402, 5396, 789]
4062.056641   268.059235   1890   [5402, 5396, 789]
4103.942871   268.753845   1891   [5402, 789, 9437]
4130.783203   267.021606   1892   [5402, 789, 9437]
4156.545410   259.932312   1893   [5402, 1373, 794]
4188.894531   256.392365   1894   [1373, 794, 5402]
4200.563965   255.323578   1895   [1373, 794, 9438]
4194.832031   250.763458   1896   [794, 1373, 9442]
4180.513184   244.741806   1897   [1373, 794, 7431]
4181.445312   234.902054   1898   [1373, 794, 7431]
4146.438965   234.521957   1899   [7431, 794, 1373]
4068.347412   224.169128   1900   [7431, 5417, 9446]
3968.418701   224.911514   1901   [7431, 5417, 9449]
3900.241943   221.345261   1902   [5417, 7431, 9448]
3814.751709   215.724533   1903   [5417, 9449, 7431]
3701.654297   216.659500   1904   [5417, 1384, 9452]
3619.591064   210.055008   1905   [5417, 1384, 9452]
3546.563477   206.845001   1906   [1384, 5417, 9452]
3487.949463   201.569031   1907   [1384, 5417, 5424]
3417.244873   201.444534   1908   [1384, 5424, 5417]
3306.655518   197.235367   1909   [5424, 1384, 9457]
3225.769287   195.761581   1910   [5424, 9457, 9458]
3164.688721   189.176208   1911   [5424, 9457, 9458]
3128.134521   191.628693   1912   [9458, 9459, 5424]
3109.617432   194.569290   1913   [9459, 9458, 5424]
3069.115234   192.041107   1914   [9458, 9459, 5424]
3035.307373   194.440063   1915   [1390, 9459, 5424]
3025.328125   193.272980   1916   [1391, 1390, 9459]
2997.089844   186.822968   1917   [1390, 1391, 9459]
2996.177734   181.313110   1918   [1391, 1390, 5431]
2979.559814   180.868423   1919   [1391, 1390, 5431]
2979.447510   178.340149   1920   [1391, 1390, 5431]
2958.199951   169.163910   1921   [1391, 1390, 5431]
2992.335693   163.355515   1922   [1391, 5431, 1390]
2978.343994   154.576233   1923   [9473, 1391, 5431]
2937.926758   153.100952   1924   [9473, 522, 1391]
2859.418701   156.679352   1925   [9473, 8306, 7460]
2784.975342   153.007339   1926   [9473, 8306, 1111]
2695.614502   151.300552   1927   [9473, 7460, 8306]
2602.603271   147.982620   1928   [7460, 9473, 1111]
2528.658691   141.931824   1929   [7460, 8306, 1111]
2495.456055   141.258942   1930   [7460, 1111, 5445]
2438.410400   136.431763   1931   [7460, 8310, 1113]
2430.407959   128.886368   1932   [5445, 8310, 1113]
2425.171875   124.496651   1933   [8310, 9481, 1116]
2396.244385   117.957443   1934   [9481, 8316, 1116]
2357.258545   111.198151   1935   [8316, 9481, 9483]
2357.984131   109.499298   1936   [8316, 9483, 9481]
2344.614990   105.712212   1937   [8316, 9483, 9481]
2357.990234   106.536270   1938   [8316, 9191, 9483]
2327.985596   105.872932   1939   [8321, 9191, 5455]
2285.517578   101.591499   1940   [5455, 8321, 9194]
2254.249023   100.632553   1941   [5455, 8321, 9194]
2222.651123   97.239479   1942   [5455, 9194, 9195]
2214.854736   94.867180   1943   [9195, 9194, 5455]
2203.115967   92.870491   1944   [9195, 9194, 5455]
2192.563232   87.152901   1945   [9195, 9194, 1718]
2162.290283   84.429283   1946   [9195, 9194, 8328]
2123.802246   83.026268   1947   [9195, 8328, 8619]
2059.904053   77.669510   1948   [8328, 8619, 9195]
2014.432251   76.955338   1949   [8328, 8619, 8330]
1914.009644   73.417908   1950   [8328, 8330, 8619]
1882.283691   72.016945   1951   [8330, 8332, 8328]
1804.405273   67.277634   1952   [8332, 8330, 7772]
1757.021118   67.128647   1953   [8332, 8330, 7772]
1710.794312   64.506958   1954   [8332, 8335, 9207]
1628.752563   64.159912   1955   [8335, 9207, 8332]
1537.598145   61.804142   1956   [7191, 9207, 8335]
1467.458618   61.037018   1957   [7191, 8335, 8628]
1401.623657   57.837971   1958   [7191, 8628, 9207]
1410.921387   58.547962   1959   [8628, 7191, 9207]
1452.796753   56.020851   1960   [8628, 7191, 9213]
1425.108398   53.383064   1961   [9213, 8628, 9509]
1406.283325   53.745674   1962   [9509, 9213, 8628]
1381.136353   52.288307   1963   [9509, 9213, 6907]
1364.125610   49.749821   1964   [9509, 9213, 6907]
1356.578613   51.845821   1965   [9509, 9514, 6907]
1321.227173   50.805370   1966   [9514, 9509, 9515]
1293.151367   50.852081   1967   [9514, 9515, 5481]
1278.014648   51.155663   1968   [9514, 9515, 5776]
1255.398315   54.073280   1969   [9514, 9515, 5776]
1238.925659   51.112457   1970   [9514, 9515, 5776]
1234.090332   52.727146   1971   [5776, 9515, 9514]
1246.816772   51.690044   1972   [5776, 9515, 9514]
1241.677612   53.561871   1973   [5776, 7506, 9523]
1222.425049   51.334633   1974   [5776, 7506, 9523]
1220.006226   50.986858   1975   [5776, 7506, 9523]
1207.683960   49.920265   1976   [5776, 7506, 9523]
1203.716675   48.729214   1977   [5776, 7506, 9524]
1215.734497   49.767544   1978   [5776, 9523, 7506]
1211.161743   48.826168   1979   [5776, 5785, 7509]
1203.476440   47.045490   1980   [5785, 7515, 7509]
1197.932007   44.643112   1981   [5785, 7515, 7510]
1172.789307   44.421551   1982   [5785, 7515, 9527]
1161.609253   42.540924   1983   [5785, 7515, 5498]
1143.146118   45.081909   1984   [7515, 5785, 5498]
1142.065308   44.288773   1985   [7515, 5498, 5785]
1137.469238   44.895153   1986   [7521, 7515, 5785]
1154.260498   44.017445   1987   [7521, 7515, 5785]
1146.321411   43.876076   1988   [7521, 5502, 7515]
1131.815063   45.827091   1989   [7521, 7526, 5502]
1109.730469   47.089718   1990   [7521, 7526, 5502]
1088.215210   48.083153   1991   [7521, 7526, 9229]
1081.264893   52.452496   1992   [7521, 7526, 9240]
1078.157104   54.729885   1993   [7526, 7521, 9241]
1078.913940   55.120895   1994   [7526, 7521, 9242]
1074.873535   53.991810   1995   [7526, 7521, 9241]
1080.727661   55.062035   1996   [7526, 9242, 9240]
1075.084351   60.590996   1997   [7526, 9242, 9241]
1082.794556   62.975536   1998   [7526, 9242, 9241]
1099.149536   66.060188   1999   [7526, 9242, 9241]
1139.393433   70.080429   2000   [7526, 7231, 3498]
1172.630981   73.000473   2001   [7526, 6944, 3498]
1208.143921   80.741867   2002   [7834, 7526, 6945]
1212.197388   86.995171   2003   [7834, 1486, 5820]
1228.744507   90.571426   2004   [5820, 1486, 7834]
1270.732422   93.143791   2005   [5820, 7834, 1486]
1317.199951   94.241043   2006   [5820, 7837, 1486]
1363.969604   92.517731   2007   [5820, 7837, 7839]
1407.110474   94.770248   2008   [7839, 7837, 5820]
1432.430542   103.280739   2009   [3809, 7839, 1495]
1447.564819   104.787437   2010   [1495, 3809, 5523]
1462.925171   110.722084   2011   [1495, 3809, 5524]
1507.056030   113.091850   2012   [1495, 5524, 3809]
1573.706543   116.876480   2013   [1495, 5524, 5830]
1613.361816   123.787094   2014   [1495, 5529, 5830]
1672.425903   132.455536   2015   [5529, 1495, 5830]
1771.779175   135.543365   2016   [5529, 5830, 7848]
1839.154419   134.115402   2017   [5529, 7848, 5830]
1881.314087   130.519791   2018   [5529, 7848, 7850]
1927.853149   125.097916   2019   [3522, 5529, 7850]
1930.404907   133.299011   2020   [3522, 7850, 1508]
1903.960938   133.976166   2021   [3522, 1508, 7850]
1865.941406   137.963425   2022   [3522, 1508, 7853]
1823.933105   144.325333   2023   [3522, 1508, 7557]
1758.046753   151.276871   2024   [3522, 1508, 7557]
1733.537720   152.904480   2025   [3522, 7557, 1508]
1722.338013   161.861740   2026   [7557, 3522, 7558]
1738.353882   173.932053   2027   [7557, 7558, 3522]
1807.522461   180.167343   2028   [7558, 7557, 3522]
1930.930664   180.288528   2029   [7558, 7557, 1514]
2025.823242   174.192627   2030   [7558, 7557, 1514]
2125.775391   170.445908   2031   [7558, 7557, 1514]
2246.560791   171.568283   2032   [7558, 1514, 7557]
2361.956055   177.944565   2033   [7558, 7868, 1514]
2422.100342   184.801529   2034   [7868, 5552, 7558]
2452.031006   187.527420   2035   [5552, 7868, 7558]
2417.390381   195.716431   2036   [5552, 7868, 9586]
2369.683838   203.363266   2037   [5552, 9586, 7868]
2336.434326   209.245209   2038   [5552, 9586, 7874]
2292.671875   223.322311   2039   [9586, 5552, 7572]
2304.296631   236.378952   2040   [9586, 7572, 7874]
2290.958984   239.943634   2041   [9586, 7572, 3543]
2351.769775   236.241043   2042   [7572, 9586, 3543]
2475.321045   225.540359   2043   [7572, 3543, 9586]
2637.035889   221.122406   2044   [3543, 7572, 3546]
2736.410156   219.404968   2045   [3543, 7572, 3546]
2823.560791   228.514801   2046   [3543, 3546, 9594]
2865.855469   230.001038   2047   [3546, 9594, 3543]
2921.625977   228.611542   2048   [3546, 9594, 3543]
3063.210205   236.300491   2049   [9594, 3546, 3849]
3134.034424   249.539902   2050   [9594, 3546, 9597]
3184.190674   260.673950   2051   [9597, 9594, 3546]
3268.587158   273.490112   2052   [9597, 9594, 7883]
3349.874268   281.880707   2053   [9597, 7883, 9594]
3395.986572   278.971100   2054   [9597, 7585, 5568]
3362.748779   266.442230   2055   [7585, 5568, 9597]
3452.178955   262.748199   2056   [7585, 5568, 5871]
3475.120117   266.112091   2057   [7585, 7588, 1842]
3443.118408   268.988861   2058   [7588, 7585, 1842]
3526.413330   268.168610   2059   [7588, 1842, 7585]
3588.597656   273.018036   2060   [7588, 5877, 5878]
3621.387939   280.824005   2061   [7588, 5877, 5878]
3649.621338   287.443085   2062   [5877, 5878, 7588]
3701.875977   295.737885   2063   [5878, 5877, 7588]
3754.024414   306.420135   2064   [5878, 5877, 5580]
3792.659424   313.930176   2065   [5580, 5878, 1852]
3824.358154   313.104248   2066   [5580, 1852, 5878]
3832.213135   305.236023   2067   [5580, 1852, 5886]
3869.251221   297.343506   2068   [1852, 5886, 3567]
3856.751953   296.890808   2069   [3567, 5886, 6755]
3845.110107   299.328003   2070   [6755, 5886, 5585]
3836.488037   303.777252   2071   [6755, 5585, 5886]
3886.633545   305.252747   2072   [6755, 5585, 5886]
3965.350830   306.303192   2073   [6755, 5585, 5894]
4003.163330   309.208832   2074   [6755, 5902, 5585]
4033.877930   320.448700   2075   [5902, 5894, 6755]
4065.520508   326.045380   2076   [5902, 5894, 1874]
4054.004639   325.329254   2077   [5902, 3576, 5894]
4032.436768   325.923645   2078   [3576, 5598, 5902]
4049.733154   325.698517   2079   [3576, 5598, 5902]
4043.929688   321.231415   2080   [5598, 3576, 3583]
4007.341797   319.279602   2081   [9627, 3583, 5598]
3985.430664   325.846252   2082   [9628, 5598, 9627]
4033.878174   325.895508   2083   [9628, 3583, 5598]
3982.748779   325.317139   2084   [9630, 3583, 5598]
4022.872314   321.776855   2085   [3583, 9630, 5598]
4075.323486   325.970154   2086   [3583, 9630, 9628]
4081.278320   325.724518   2087   [3583, 9628, 7634]
4028.172119   328.873718   2088   [9634, 7618, 7634]
4076.019775   324.335602   2089   [7634, 3583, 9628]
4052.496094   327.189636   2090   [7634, 7637, 9630]
4018.410889   321.521210   2091   [7634, 7637, 7623]
4000.641357   322.701569   2092   [7634, 7639, 7637]
3910.439209   325.543579   2093   [7623, 7634, 7637]
3950.069092   328.302124   2094   [7634, 7637, 7639]
3950.728760   331.263153   2095   [7639, 7634, 7637]
3940.792236   332.698181   2096   [7637, 7639, 7634]
3938.439453   335.296051   2097   [7634, 7639, 7637]
3944.667969   336.559387   2098   [7639, 7634, 7637]
3953.259766   335.990540   2099   [7634, 7639, 7637]
4053.147705   336.267578   2100   [7634, 7637, 7639]
4071.871826   334.389893   2101   [7634, 7637, 7639]
4084.102783   333.851654   2102   [7634, 7639, 7649]
4093.590576   326.483856   2103   [7634, 7649, 7637]
4086.091797   321.552734   2104   [7634, 7637, 7649]
4117.193848   318.895386   2105   [7637, 7634, 5631]
4087.070312   322.425964   2106   [5631, 7637, 7634]
4083.470703   322.216888   2107   [7637, 7668, 5632]
4089.210693   325.184937   2108   [5631, 7667, 5632]
4055.218018   326.552551   2109   [7667, 5632, 7668]
4044.000000   325.233887   2110   [7667, 7668, 7671]
4026.329834   324.624817   2111   [7668, 7667, 5631]
3937.754883   333.495850   2112   [7668, 7667, 7671]
3915.060303   335.222656   2113   [7667, 7668, 7671]
3869.198486   333.911072   2114   [7667, 7668, 7671]
3837.927734   333.074371   2115   [7667, 7668, 7671]
3861.216064   335.608124   2116   [7668, 7667, 7671]
3864.677734   334.710144   2117   [7668, 7667, 7671]
3862.193359   339.817627   2118   [7668, 7671, 7667]
3871.557861   337.857819   2119   [7668, 7667, 7671]
3859.807373   339.646362   2120   [7667, 7668, 7671]
3840.591553   338.630035   2121   [7668, 7667, 7671]
