7431.138672   393.732086   4607   [7028, 15100, 15101]
7317.785156   396.038605   4608   [7028, 15100, 15101]
7293.765137   401.616241   4609   [7028, 15101, 15100]
7297.381348   403.751129   4610   [7028, 15101, 15100]
7340.770020   405.307556   4611   [7028, 15101, 15100]
7362.531250   401.479370   4612   [13090, 15101, 15100]
7327.732422   397.991913   4613   [13090, 15109, 7028]
7332.923340   402.887177   4614   [13090, 15109, 7028]
7320.739746   403.548004   4615   [15109, 13090, 15100]
7276.445312   408.078400   4616   [15109, 13090, 15100]
7285.235840   405.907166   4617   [15109, 13090, 15100]
7265.441406   407.702728   4618   [15109, 13090, 15101]
7335.256348   415.391388   4619   [13090, 15109, 15101]
7366.350098   414.216980   4620   [13090, 15101, 15109]
7387.584473   412.761963   4621   [13090, 15117, 15101]
7461.343262   412.114960   4622   [13090, 15117, 15109]
7444.735840   415.008179   4623   [13090, 15117, 15109]
7432.976562   414.241669   4624   [15109, 15117, 13090]
7413.516113   413.165619   4625   [15117, 15109, 15121]
7388.188965   416.306274   4626   [15117, 15109, 15121]
7401.001465   417.241943   4627   [15117, 15121, 15109]
7401.443359   419.521271   4628   [15121, 15117, 16565]
7359.212891   418.730194   4629   [15117, 15121, 16565]
7393.971191   414.255646   4630   [15121, 15117, 16565]
7385.066895   409.477692   4631   [15121, 15117, 16565]
7420.023438   415.333893   4632   [15117, 15121, 16565]
7392.304688   416.047028   4633   [15121, 15117, 16565]
7355.616699   418.294128   4634   [15121, 15117, 16565]
7318.058594   416.839050   4635   [15121, 15128, 16565]
7310.377441   411.360168   4636   [15121, 15128, 16565]
7375.629395   406.157196   4637   [15121, 15128, 15117]
7383.764160   407.369629   4638   [15121, 15128, 16565]
7404.372559   406.532471   4639   [15128, 15121, 16565]
7449.554688   406.548859   4640   [15121, 15128, 16565]
7467.773438   412.986481   4641   [15121, 16565, 15128]
7470.767578   411.529144   4642   [15128, 15121, 16565]
7447.936035   414.431793   4643   [15128, 15121, 16565]
7445.892578   415.866364   4644   [15128, 15121, 16565]
7500.921387   421.163605   4645   [15128, 15121, 16565]
7584.509277   425.578735   4646   [15128, 15121, 16565]
7589.274902   427.674225   4647   [15128, 15121, 15117]
7694.749512   419.626221   4648   [15128, 15121, 16565]
7723.533691   418.843231   4649   [15128, 15121, 8511]
7739.390625   422.554352   4650   [15128, 8511, 15121]
7782.478027   428.279114   4651   [15128, 8511, 15121]
7740.639160   432.945099   4652   [15128, 16583, 8511]
7750.789062   429.934906   4653   [16583, 15128, 16584]
7733.298340   428.469666   4654   [16583, 16584, 15128]
7701.048340   427.123962   4655   [16583, 16584, 8516]
7717.697266   430.267365   4656   [16583, 16584, 8516]
7718.078125   433.372986   4657   [16583, 16584, 16587]
7671.630371   431.336914   4658   [16583, 16584, 16587]
7652.630859   435.023834   4659   [16583, 16584, 16587]
7634.510254   433.717133   4660   [16584, 16583, 16587]
7636.740723   427.117371   4661   [16584, 16583, 16587]
7671.923828   427.415924   4662   [16587, 16584, 16583]
7719.044434   432.385803   4663   [16587, 16584, 16590]
7747.584473   433.106720   4664   [16587, 16590, 16583]
7772.871582   429.975311   4665   [16590, 16587, 16597]
7816.175781   429.778168   4666   [16590, 16597, 15150]
7853.381348   425.291931   4667   [16597, 16590, 15150]
7857.558594   431.669464   4668   [16597, 16590, 16601]
7859.728027   435.198303   4669   [16597, 16601, 15153]
7872.476562   437.273254   4670   [16597, 16601, 15154]
7839.802246   434.734894   4671   [16597, 16601, 15445]
7797.858887   429.052338   4672   [16597, 16601, 15445]
7773.869629   421.269653   4673   [16597, 15445, 16601]
7817.794434   423.004272   4674   [16597, 15445, 16601]
7826.389160   430.371735   4675   [15445, 16601, 16597]
7779.046387   429.945862   4676   [16601, 15160, 15445]
7791.716309   427.894928   4677   [16601, 15445, 15160]
7769.626953   421.189056   4678   [16601, 15445, 15167]
7836.783691   418.106659   4679   [15445, 16601, 15167]
7861.290527   419.423706   4680   [15445, 16605, 15167]
7907.740723   423.905792   4681   [15160, 16605, 15167]
7857.560059   428.398926   4682   [15160, 15167, 16605]
7849.030762   431.187134   4683   [15167, 15160, 7104]
7834.888184   430.338074   4684   [15167, 15468, 15160]
7835.269531   421.349182   4685   [15167, 7104, 13449]
7820.973145   425.490845   4686   [15167, 7105, 13449]
7872.878906   426.568573   4687   [15167, 13449, 13444]
7850.943848   430.785461   4688   [15167, 13449, 13444]
7823.681152   436.493591   4689   [15167, 13449, 7122]
7807.238770   431.665161   4690   [15167, 13449, 12882]
7790.115723   427.177063   4691   [13449, 12882, 15167]
7807.353516   421.880341   4692   [13449, 7122, 12882]
7745.075684   422.701385   4693   [13449, 7122, 12882]
7741.861328   422.412109   4694   [13449, 7122, 12882]
7731.626953   419.961151   4695   [7122, 13449, 12882]
7708.712891   417.509003   4696   [7122, 12882, 13170]
7735.548340   415.954285   4697   [7122, 12882, 13170]
7733.416016   411.448059   4698   [7122, 12882, 13449]
7623.185547   410.686768   4699   [7122, 12882, 13170]
7577.693848   409.832458   4700   [7122, 12882, 13170]
7533.990234   409.980194   4701   [12882, 7122, 13170]
7523.602051   407.407257   4702   [7122, 12882, 13170]
7554.653809   404.404114   4703   [7122, 12882, 13170]
7516.324219   398.006592   4704   [7122, 12882, 13460]
7518.766113   395.640808   4705   [12882, 7122, 13460]
7597.639160   392.258179   4706   [12882, 7122, 13460]
7646.589844   389.571777   4707   [7130, 12882, 13460]
7649.281738   380.156708   4708   [7130, 5113, 11160]
7640.195312   379.521973   4709   [7130, 15194, 5113]
7620.959473   375.204071   4710   [7130, 15194, 11161]
7670.185059   373.363800   4711   [7130, 15194, 11163]
7753.449219   372.170654   4712   [7130, 15194, 11163]
7856.574219   364.001190   4713   [15194, 11163, 12314]
7872.167480   364.436951   4714   [5119, 14912, 12314]
7817.734863   354.233063   4715   [14912, 5119, 12896]
7750.251465   348.505310   4716   [14912, 12896, 12897]
7695.695312   344.217712   4717   [12897, 12896, 14912]
7668.031738   341.211121   4718   [12897, 14912, 6851]
7608.825684   335.944092   4719   [6851, 14915, 12897]
7573.398438   324.098450   4720   [6851, 14915, 12321]
7499.006348   324.500641   4721   [6851, 14915, 12321]
7532.658691   323.924652   4722   [12322, 12321, 6851]
7501.953125   322.267334   4723   [12322, 7144, 12321]
7436.546875   323.131287   4724   [11176, 12322, 7144]
7393.593750   304.789032   4725   [13196, 11176, 12907]
7188.621094   320.183777   4726   [13196, 12907, 13197]
7079.161621   320.486389   4727   [13196, 13197, 12907]
7001.217285   314.025818   4728   [13197, 13196, 12907]
6956.329590   312.196655   4729   [13200, 13197, 12907]
6932.505371   309.310059   4730   [13200, 12911, 13197]
6912.341309   318.421051   4731   [13200, 12911, 13209]
6839.824707   297.997101   4732   [13200, 13209, 12911]
6817.525879   293.113892   4733   [13209, 12911, 13200]
6810.149902   299.206146   4734   [13209, 12911, 14929]
6825.001953   306.324341   4735   [13209, 12911, 14929]
6843.368652   313.083221   4736   [13209, 14929, 12911]
6873.941895   313.796600   4737   [13209, 14929, 14933]
6864.310059   300.641571   4738   [13209, 14933, 14929]
6864.841309   295.304932   4739   [13209, 14933, 15223]
6900.778809   294.271362   4740   [13209, 14933, 15223]
6916.924316   289.370880   4741   [13209, 14933, 7162]
6963.583496   280.770416   4742   [13209, 14933, 7162]
7023.033691   273.732544   4743   [13209, 14933, 15227]
7048.048340   270.258972   4744   [13209, 16372, 13219]
7019.343262   264.315033   4745   [13219, 16372, 16658]
6938.144531   262.051056   4746   [16372, 13219, 16658]
6911.528809   262.235107   4747   [16372, 13220, 13219]
6880.429199   253.799606   4748   [16372, 13219, 13220]
6819.699219   247.500610   4749   [16372, 13219, 13220]
6781.010254   234.322006   4750   [16372, 13219, 14651]
6801.631348   226.658691   4751   [13220, 16372, 7171]
6870.225098   222.243301   4752   [13220, 15238, 14651]
6846.660156   216.741684   4753   [15238, 7173, 6591]
6820.615234   209.991730   4754   [15238, 6300, 9189]
6777.171387   200.758240   4755   [13226, 6300, 9189]
6767.815918   190.061096   4756   [13226, 14953, 6887]
6717.398438   183.242920   4757   [14953, 13226, 6887]
6750.342285   177.397522   4758   [14953, 6887, 12356]
6739.371094   175.053543   4759   [12356, 12647, 9195]
6671.020020   171.762573   4760   [9195, 12647, 12649]
6620.507812   163.103271   4761   [9195, 12649, 4582]
6552.099609   152.987793   4762   [12360, 4582, 12649]
6567.541504   150.725159   4763   [12360, 4293, 2861]
6544.044922   146.467209   4764   [12360, 4293, 2863]
6537.597168   142.143173   4765   [2863, 6895, 8617]
6455.085938   139.535217   4766   [6895, 2863, 1137]
6264.479980   135.885651   4767   [6895, 11516, 5471]
6105.216309   130.795319   4768   [5471, 11516, 3452]
5898.072266   127.981812   4769   [5471, 11223, 3452]
5673.100098   122.736115   4770   [5471, 11223, 5473]
5486.669434   119.893433   4771   [11223, 5471, 5473]
5395.983887   118.671867   4772   [5473, 11223, 5471]
5353.357910   115.894402   4773   [5473, 11223, 5177]
5335.525879   113.177475   4774   [5473, 5177, 11223]
5227.498047   106.215111   4775   [5479, 5177, 5480]
5035.598145   101.478355   4776   [5479, 5480, 5481]
4853.578613   102.173271   4777   [5480, 5479, 5481]
4712.597168   97.712532   4778   [5480, 5481, 5479]
4632.570801   96.187836   4779   [16128, 5481, 5480]
4597.013184   92.885269   4780   [16128, 5481, 5480]
4553.151855   91.436127   4781   [16128, 7201, 11234]
4481.975098   89.767296   4782   [16128, 11234, 14113]
4414.553223   87.747971   4783   [11234, 14113, 16128]
4389.919922   83.605278   4784   [14113, 11234, 12961]
4318.902832   83.438156   4785   [14113, 11237, 12961]
4238.365723   81.982567   4786   [11237, 11238, 866]
4177.380859   83.412247   4787   [866, 11238, 11237]
4156.458496   81.817017   4788   [866, 11238, 5501]
4149.695312   79.935394   4789   [866, 5501, 11238]
4169.901855   80.001076   4790   [866, 16709, 5501]
4148.980957   78.938782   4791   [5501, 11243, 16709]
4109.749512   78.487762   4792   [5510, 873, 14699]
4032.909912   76.047821   4793   [5510, 873, 14699]
3968.322266   79.558533   4794   [873, 5510, 5512]
3953.594971   84.736633   4795   [873, 5510, 5512]
3961.779541   86.078369   4796   [873, 5510, 5512]
3969.680908   84.848305   4797   [873, 5510, 16145]
3960.229492   79.817780   4798   [16145, 873, 5510]
3934.170654   79.853020   4799   [16145, 873, 5510]
3905.160400   81.417801   4800   [16145, 5510, 873]
3907.041992   78.616432   4801   [16145, 873, 5510]
3885.445312   81.928909   4802   [16145, 873, 5510]
3876.593506   81.534119   4803   [16145, 5510, 873]
3871.380127   85.356964   4804   [16145, 873, 5510]
3872.183350   80.345215   4805   [873, 16145, 5510]
3880.113281   79.998199   4806   [16145, 873, 887]
3850.223877   83.491463   4807   [16145, 873, 887]
3811.660156   89.027985   4808   [887, 16145, 873]
3837.739502   93.911247   4809   [887, 873, 5512]
3860.768311   93.892212   4810   [887, 873, 5512]
3895.061523   105.609871   4811   [887, 15297, 873]
3935.827393   109.166595   4812   [887, 15297, 5515]
3983.683838   115.684868   4813   [887, 15297, 5515]
4065.369141   125.958641   4814   [887, 15297, 16739]
4149.062012   133.919174   4815   [887, 15297, 15302]
4218.746094   134.621826   4816   [15302, 887, 15297]
4307.505371   128.886444   4817   [15302, 15297, 887]
4357.955566   144.529877   4818   [15302, 11271, 5220]
4462.134277   163.870132   4819   [15302, 11271, 5220]
4569.050293   174.663589   4820   [15302, 12713, 11271]
4669.312500   178.356583   4821   [13002, 12713, 9258]
4702.887207   195.740372   4822   [9258, 13002, 5226]
4864.995605   217.132233   4823   [11276, 9258, 13002]
4963.826172   229.180176   4824   [11276, 15021, 4940]
4988.359375   243.078461   4825   [910, 15021, 11276]
5036.702637   256.425903   4826   [910, 7246, 13007]
5151.681152   280.356567   4827   [910, 13007, 12719]
5412.269531   278.587006   4828   [13007, 12719, 15025]
5441.280273   292.994293   4829   [15025, 11282, 2929]
5464.250488   306.878571   4830   [11282, 12146, 915]
5519.083984   325.978302   4831   [915, 5235, 12146]
5768.840332   335.875244   4832   [915, 5235, 2931]
6135.763672   349.628235   4833   [14741, 915, 6389]
6137.157715   354.469574   4834   [14741, 7255, 3223]
5939.932129   362.363739   4835   [7255, 6967, 3223]
6008.285156   370.584076   4836   [16184, 13016, 6967]
6143.406250   375.860504   4837   [13016, 16184, 11289]
6297.259277   392.471558   4838   [15323, 13306, 5242]
6226.859375   400.372498   4839   [15323, 15034, 5243]
6512.019043   399.563751   4840   [15323, 15036, 11292]
6903.330078   398.300751   4841   [15036, 12156, 11292]
7117.248047   401.677734   4842   [12734, 12157, 10718]
7153.892090   415.922913   4843   [12734, 10718, 16191]
7431.558594   421.061981   4844   [16191, 2943, 4095]
7353.373047   421.737091   4845   [1217, 15041, 16768]
7368.971191   422.327972   4846   [1217, 15041, 15332]
7337.012207   425.044647   4847   [15332, 15041, 11010]
7259.385254   424.821014   4848   [15332, 3236, 11010]
7334.443848   428.122864   4849   [15332, 3236, 13318]
7415.535645   436.516785   4850   [15332, 13318, 3236]
7609.001465   442.142792   4851   [15332, 13318, 13031]
7801.192871   439.224182   4852   [13031, 15332, 13318]
7838.767578   436.438843   4853   [13032, 13031, 9289]
7944.167480   435.852844   4854   [9289, 13032, 1227]
8067.164062   440.549316   4855   [1227, 9289, 13032]
8237.057617   442.475281   4856   [1227, 16778, 9289]
8351.573242   443.670685   4857   [1227, 9293, 16780]
8522.825195   443.267487   4858   [1227, 9293, 16780]
8681.885742   443.342651   4859   [15348, 1227, 3247]
8669.180664   443.009216   4860   [15348, 3247, 1227]
8694.497070   444.604797   4861   [15348, 3247, 5263]
8532.085938   444.856689   4862   [15348, 7284, 1234]
8431.691406   442.429749   4863   [15348, 7284, 15352]
8270.690430   439.511658   4864   [15348, 7284, 15352]
8299.791992   429.938446   4865   [15348, 15352, 7284]
8331.473633   425.698029   4866   [15352, 15348, 15061]
8412.468750   425.657745   4867   [15352, 15348, 15061]
8402.371094   423.320862   4868   [15352, 15066, 15348]
8414.985352   420.622620   4869   [15352, 15066, 15061]
8418.698242   414.446198   4870   [15352, 15066, 3258]
8445.118164   416.198029   4871   [15352, 15066, 4126]
8496.457031   412.505798   4872   [15352, 15066, 3267]
8536.791992   414.233490   4873   [15352, 15066, 4126]
8563.527344   417.156464   4874   [15352, 15066, 6719]
8602.016602   416.970612   4875   [15352, 15066, 6719]
8610.963867   405.298157   4876   [15352, 11329, 2114]
8549.725586   397.417206   4877   [11329, 15352, 3267]
8417.874023   400.193451   4878   [3267, 2114, 7017]
8347.682617   404.505035   4879   [3267, 7017, 2116]
8362.815430   400.488342   4880   [7017, 2116, 16229]
8345.295898   401.961945   4881   [7017, 16229, 7018]
8323.215820   407.422455   4882   [7017, 7018, 16229]
8243.033203   403.613342   4883   [7017, 7018, 7019]
8126.371582   405.425873   4884   [7017, 7018, 7304]
8046.557129   407.200623   4885   [7017, 7018, 7019]
8009.449707   412.200928   4886   [7018, 7019, 7017]
8024.775879   413.178162   4887   [7019, 7018, 7017]
8092.488770   407.968384   4888   [7019, 7018, 7017]
8173.179688   398.883789   4889   [7019, 7018, 7310]
8260.609375   397.554932   4890   [7019, 7310, 7018]
8380.098633   400.986938   4891   [7028, 7019, 7018]
8426.246094   398.427979   4892   [7028, 7019, 7310]
8500.502930   398.848999   4893   [7028, 7019, 7310]
8622.700195   401.597900   4894   [7028, 15100, 7019]
8778.671875   402.136993   4895   [7028, 15100, 7310]
8904.125000   403.281860   4896   [7028, 15101, 7310]
8996.076172   404.146820   4897   [7028, 7310, 7317]
9088.602539   407.726776   4898   [7028, 11062, 14228]
9106.979492   403.092804   4899   [7028, 14228, 15109]
9129.925781   405.091980   4900   [7028, 9050, 15109]
9172.506836   406.821838   4901   [7028, 14809, 15109]
9201.696289   409.963318   4902   [14809, 7028, 15109]
9172.210938   413.792877   4903   [14809, 15109, 15100]
9104.000977   418.338745   4904   [14809, 15109, 15100]
9056.210938   420.533783   4905   [15101, 14827, 15100]
8932.863281   419.432770   4906   [14829, 15109, 13090]
8779.411133   418.653717   4907   [7317, 15117, 13090]
8632.011719   418.721619   4908   [15117, 7041, 13090]
8487.907227   419.094177   4909   [15117, 15109, 7041]
8320.165039   421.093597   4910   [15117, 15121, 15109]
8271.579102   427.363922   4911   [15117, 15121, 15109]
8193.679688   423.854706   4912   [15117, 15121, 15109]
8095.226562   421.642883   4913   [15121, 15117, 14827]
7953.552734   422.587006   4914   [15121, 15117, 15410]
7886.950684   422.837158   4915   [15121, 15410, 15117]
7868.285645   426.891998   4916   [15121, 15410, 15117]
7874.095215   427.608734   4917   [15121, 15402, 15410]
7830.128418   428.497589   4918   [15402, 15121, 15410]
7796.542480   430.220154   4919   [15402, 15416, 15410]
7747.633301   426.874237   4920   [15416, 15121, 15410]
7754.043457   427.531281   4921   [15416, 15410, 15128]
7754.697266   429.466461   4922   [15410, 15416, 15748]
7717.158203   427.859955   4923   [15410, 15416, 15748]
7675.219238   427.701324   4924   [15410, 15416, 15748]
7637.264160   422.460541   4925   [15410, 15416, 15748]
7628.590332   422.104218   4926   [15410, 15416, 15748]
7623.970215   423.987518   4927   [15410, 15416, 15748]
7665.722656   423.540070   4928   [15416, 15410, 15748]
7710.568359   418.930664   4929   [15416, 15748, 15410]
7720.502441   415.941193   4930   [15416, 15410, 15748]
7679.114746   423.707916   4931   [15416, 15410, 15748]
7682.443848   427.510895   4932   [15416, 15748, 15410]
7716.506348   426.415894   4933   [15416, 15748, 15410]
7782.569824   427.697479   4934   [15416, 15748, 15410]
7807.679199   427.328094   4935   [15416, 15748, 15410]
7809.730957   428.449707   4936   [15416, 15748, 15410]
7819.082031   426.718597   4937   [15416, 15748, 15410]
7812.045410   430.039124   4938   [15416, 15748, 15410]
7836.712402   433.927643   4939   [15416, 15748, 15410]
7870.736816   435.257080   4940   [15416, 15748, 15410]
7867.574219   433.144501   4941   [15416, 15748, 15410]
7893.383301   434.118011   4942   [15416, 15748, 15410]
7920.462402   433.525360   4943   [15416, 15748, 15410]
7981.377441   429.631561   4944   [15416, 15748, 15410]
8066.911621   433.828644   4945   [15416, 15748, 15410]
8059.302246   435.101868   4946   [15416, 15748, 15445]
8038.634277   437.178558   4947   [15445, 15416, 15748]
8058.134766   426.620056   4948   [15445, 13130, 15748]
8042.890625   425.935730   4949   [15445, 15150, 13130]
8075.849121   428.410034   4950   [15445, 13130, 15150]
8078.103027   429.224487   4951   [15445, 13136, 13130]
8038.960449   427.941193   4952   [15445, 13136, 13137]
7998.972656   427.035767   4953   [15445, 13136, 13137]
7893.807129   431.612732   4954   [15445, 13136, 13137]
7879.980469   432.750061   4955   [15445, 13136, 13137]
7851.755371   431.899780   4956   [15445, 13136, 13137]
7846.703125   434.088165   4957   [15445, 13137, 13136]
7859.510254   435.581451   4958   [15445, 13137, 15160]
7822.252441   434.717041   4959   [15445, 13435, 15468]
7776.147949   431.347107   4960   [15445, 13435, 15468]
7688.734375   423.111359   4961   [15445, 13435, 15468]
7643.917969   426.111542   4962   [15445, 13435, 15468]
7594.900879   427.952148   4963   [15445, 15468, 13435]
7541.405762   428.160645   4964   [15445, 15468, 15167]
7499.513184   429.324402   4965   [15445, 15468, 15167]
7454.577637   425.012817   4966   [15445, 15468, 15167]
7468.471191   427.169006   4967   [15445, 15468, 15167]
7441.033691   429.105072   4968   [15445, 15468, 15167]
7398.929688   433.672272   4969   [15445, 15468, 15167]
7398.200684   434.716644   4970   [15445, 15468, 15167]
7361.469238   436.877136   4971   [15445, 15468, 15167]
7308.394531   435.962738   4972   [15445, 15468, 15167]
7254.691895   430.931641   4973   [15445, 15468, 15167]
7260.073730   432.575531   4974   [15445, 15468, 7122]
7314.357422   432.929810   4975   [15445, 15468, 7122]
7303.917969   437.048401   4976   [15445, 15468, 13449]
7281.982910   433.615540   4977   [15468, 15445, 13449]
7245.013184   429.685791   4978   [15468, 15445, 7122]
7222.985840   425.988190   4979   [15468, 15445, 13449]
7218.376465   421.374390   4980   [15468, 13449, 15445]
7224.488281   421.898163   4981   [15468, 13449, 7122]
7230.475098   418.687836   4982   [15468, 7122, 13449]
7295.359375   421.343781   4983   [15468, 7122, 13449]
7311.140137   415.373016   4984   [15468, 7122, 9421]
7291.664062   413.648163   4985   [15468, 7122, 9421]
7296.939941   411.993195   4986   [7122, 15468, 9421]
7273.783691   413.608459   4987   [7122, 15468, 9423]
7241.812012   414.051056   4988   [7122, 15468, 9423]
7258.590332   417.760101   4989   [7122, 15468, 9424]
7282.826660   414.191376   4990   [7122, 7410, 13460]
7316.474609   414.373352   4991   [7122, 7410, 15475]
7300.946777   411.797363   4992   [7410, 7122, 15476]
7316.913574   411.932922   4993   [7410, 7122, 7130]
7337.970215   407.570099   4994   [7410, 7130, 7122]
7329.523438   402.526245   4995   [7410, 7130, 13467]
7332.494629   399.910645   4996   [7410, 7130, 13467]
7398.988281   396.539459   4997   [7410, 7130, 13467]
7419.048340   389.087280   4998   [13467, 7130, 7410]
7419.062500   390.932587   4999   [13467, 15488, 7130]
7478.191406   397.398254   5000   [15488, 13467, 15489]
7599.041504   396.164062   5001   [15489, 15488, 13467]
7703.029785   391.230896   5002   [15488, 15489, 13467]
7802.665527   386.742188   5003   [15488, 15489, 13467]
7911.663574   379.488770   5004   [15488, 15489, 13467]
8061.002441   373.766022   5005   [15489, 15488, 5414]
8164.739746   367.544830   5006   [15489, 15488, 5414]
8247.948242   363.306152   5007   [15489, 15488, 5414]
8268.276367   361.420105   5008   [5414, 15489, 5416]
8170.162598   356.441620   5009   [5414, 5416, 3397]
8170.615723   354.812836   5010   [5414, 5416, 3397]
8203.496094   353.794708   5011   [5416, 5414, 3403]
8158.020996   351.814758   5012   [5416, 5414, 5421]
8061.389160   348.138214   5013   [5416, 5421, 3403]
7944.334473   345.227661   5014   [5421, 5416, 3404]
7774.087891   338.973236   5015   [5421, 7434, 3405]
7648.416016   336.507477   5016   [5421, 3406, 3405]
7552.074707   332.964478   5017   [5421, 3406, 3405]
7487.982422   332.482666   5018   [5421, 3406, 3405]
7452.208984   326.671478   5019   [5421, 15509, 3406]
7451.478027   320.599762   5020   [15509, 5421, 3406]
7406.526855   320.020996   5021   [15509, 5421, 13196]
7335.529785   318.672760   5022   [15509, 5421, 13196]
7288.044434   325.795135   5023   [15509, 13197, 3415]
7236.933105   328.479034   5024   [15509, 3415, 15794]
7323.075684   337.246063   5025   [15509, 3415, 15794]
7467.398926   336.339752   5026   [15509, 15794, 3415]
7592.349609   323.959778   5027   [15509, 15794, 3415]
7629.789062   325.841400   5028   [15509, 15794, 3415]
7627.998535   324.381195   5029   [15509, 15794, 3415]
7644.890625   321.298767   5030   [15509, 15794, 3415]
7630.281250   320.135742   5031   [15509, 15794, 7152]
7589.616699   311.831635   5032   [15509, 15794, 15807]
7569.579590   305.075073   5033   [15509, 15794, 15807]
7601.139160   305.139740   5034   [15509, 15794, 15807]
7633.398438   302.650299   5035   [15509, 15794, 15807]
7608.979980   298.872192   5036   [15509, 7162, 15807]
7409.540527   296.970551   5037   [7162, 15509, 13209]
7258.146973   288.017731   5038   [7162, 13209, 9168]
7063.181641   282.898560   5039   [13209, 7162, 7463]
6991.313965   278.493652   5040   [13209, 7463, 7162]
6960.249512   272.311798   5041   [7463, 13209, 7162]
6917.507812   261.398285   5042   [7463, 7464, 13512]
6891.241699   247.292862   5043   [7463, 7464, 13512]
6898.164062   238.666275   5044   [7463, 7464, 13512]
6900.675293   229.131836   5045   [9481, 7464, 13512]
6960.056641   220.103943   5046   [9481, 6290, 7464]
6937.197266   219.358383   5047   [6290, 9481, 12336]
6917.271973   212.610275   5048   [6290, 6300, 9189]
6839.564941   206.726990   5049   [6300, 9189, 15536]
6686.010254   202.011703   5050   [6300, 9189, 15536]
6605.081543   196.789902   5051   [6300, 9189, 12354]
6589.001465   194.621231   5052   [6300, 9189, 12354]
6491.330566   182.398911   5053   [12356, 15540, 14953]
6402.255371   181.354752   5054   [12356, 15540, 12647]
6300.580078   178.312134   5055   [12647, 5461, 15540]
6191.249512   166.162201   5056   [5461, 12360, 12647]
6114.272949   161.707504   5057   [12360, 5461, 12649]
6111.960449   158.201523   5058   [12360, 12649, 5461]
6171.854004   161.120178   5059   [12360, 2861, 12649]
6101.736328   160.439468   5060   [7773, 12360, 11516]
5915.098145   149.963974   5061   [11516, 7773, 6895]
5746.054688   146.859116   5062   [11516, 7773, 6895]
5634.660156   144.099274   5063   [11516, 7773, 15550]
5493.562988   140.489243   5064   [11516, 5471, 13240]
5339.023438   136.618088   5065   [11516, 5471, 13240]
5244.870605   127.722641   5066   [5471, 11516, 13240]
5196.166016   126.771484   5067   [5471, 5473, 13240]
5155.389160   124.605064   5068   [5471, 5473, 13240]
5152.177246   122.324219   5069   [5473, 5471, 13240]
5136.802246   115.100670   5070   [5473, 5177, 5471]
5122.092285   111.689720   5071   [5473, 5177, 5471]
5129.610352   112.427597   5072   [5177, 5473, 5479]
5095.498535   111.736992   5073   [5177, 5479, 5480]
5037.176270   105.962967   5074   [5479, 5480, 5177]
4978.552246   101.080772   5075   [5479, 5480, 5481]
4909.877441   103.827713   5076   [5480, 5481, 5479]
4887.904297   112.303612   5077   [5481, 5480, 5479]
4873.607422   104.753235   5078   [7498, 13546, 5481]
4862.888184   101.706627   5079   [11534, 11535, 5481]
4793.715332   98.722931   5080   [11534, 11535, 5481]
4719.544434   104.623329   5081   [11534, 11535, 12961]
4593.923828   104.539169   5082   [11534, 11535, 12961]
4573.783691   104.764961   5083   [11535, 11534, 12961]
4607.171387   101.882004   5084   [11535, 11534, 7795]
4560.442383   104.091820   5085   [11535, 11534, 3473]
4535.552246   107.222755   5086   [11535, 11534, 15570]
4392.471191   102.834236   5087   [11534, 11535, 7795]
4403.754395   98.043549   5088   [11534, 11535, 7795]
4405.240234   91.404984   5089   [11535, 11534, 7795]
4433.729980   89.944160   5090   [11535, 11534, 3480]
4425.105957   91.663719   5091   [3480, 5501, 11535]
4383.912109   90.975212   5092   [5501, 3480, 11535]
4333.682129   86.181732   5093   [5501, 3480, 866]
4292.099121   83.053673   5094   [5501, 866, 3480]
4265.232910   81.313896   5095   [5501, 866, 3480]
4199.520996   84.115204   5096   [5501, 866, 11554]
4140.329590   79.688515   5097   [5501, 11554, 866]
4101.237793   84.470085   5098   [5501, 11554, 866]
4032.345703   81.542702   5099   [11554, 5501, 873]
3980.485596   84.921776   5100   [11554, 5501, 873]
3964.891602   86.753548   5101   [11554, 5510, 873]
3933.720947   88.254074   5102   [11554, 5510, 5512]
3891.495850   83.377914   5103   [11554, 5510, 5512]
3866.399170   81.137215   5104   [11554, 5510, 5512]
3849.911377   81.858078   5105   [11554, 5510, 5512]
3813.509521   88.171806   5106   [5510, 5512, 11554]
3873.714600   94.254868   5107   [5512, 5510, 11554]
3952.271729   97.210320   5108   [5512, 5510, 11554]
4027.263916   104.310310   5109   [5512, 5515, 5510]
3989.066162   108.449814   5110   [5515, 5512, 5217]
4036.365967   127.057976   5111   [5515, 5512, 5217]
4123.587402   121.199631   5112   [5515, 5220, 5512]
4136.777832   129.318329   5113   [5515, 5220, 7235]
4142.314453   135.877014   5114   [5515, 5220, 7235]
4186.406738   145.321442   5115   [5515, 5220, 7235]
4278.205566   149.596558   5116   [11271, 5220, 5515]
4335.164551   149.131058   5117   [7537, 11271, 15302]
4336.234863   161.654388   5118   [7537, 11271, 1491]
4292.358887   163.288574   5119   [1491, 3507, 7537]
4322.794922   173.514069   5120   [3507, 1491, 1494]
4196.945801   181.801697   5121   [11576, 1494, 7543]
4137.728027   190.940430   5122   [11576, 7543, 15607]
4047.320312   199.309235   5123   [11576, 15607, 7543]
4041.175049   205.979630   5124   [11576, 15607, 7543]
4253.742188   219.814148   5125   [11576, 15607, 3511]
4611.623535   229.643036   5126   [11576, 13596, 15607]
