1173.100952   34.623425   3805   [12675, 12680, 14980]
1169.583862   33.739227   3806   [12680, 12675, 10949]
1158.979614   34.341290   3807   [12680, 12675, 10949]
1149.576294   34.851406   3808   [12680, 4615, 12675]
1143.385132   34.447304   3809   [12680, 4616, 4615]
1133.548706   33.104446   3810   [12680, 4616, 12687]
1120.495728   32.956345   3811   [12680, 12687, 4618]
1104.321777   33.784042   3812   [12680, 12687, 4618]
1111.653198   34.290775   3813   [12680, 12687, 4618]
1100.861206   31.402771   3814   [12687, 12680, 11534]
1095.586060   32.990273   3815   [12687, 12680, 4621]
1081.367554   33.295933   3816   [12687, 12680, 13851]
1060.824829   35.546211   3817   [12687, 12680, 13563]
1060.562622   36.699947   3818   [12687, 13563, 13558]
1042.584351   39.471004   3819   [12687, 13556, 13563]
1040.510620   37.133488   3820   [12687, 13563, 13556]
1041.530884   40.474464   3821   [12687, 13558, 13851]
1042.040527   41.177612   3822   [13558, 13563, 13851]
1030.895142   43.003635   3823   [13563, 13558, 13851]
1031.715454   41.727119   3824   [13851, 13563, 13558]
1040.664673   41.978855   3825   [13563, 13851, 13558]
1043.767456   40.949993   3826   [13563, 13851, 12687]
1051.204956   46.210815   3827   [13563, 13851, 12687]
1057.135132   45.130646   3828   [13563, 13851, 10680]
1080.506348   45.154068   3829   [13563, 13851, 11550]
1096.458618   48.239899   3830   [11550, 13851, 12704]
1081.781982   56.350811   3831   [12704, 11550, 11551]
1087.812500   59.910606   3832   [12704, 11551, 10689]
1081.352417   64.887115   3833   [12704, 10689, 4930]
1117.611938   75.024399   3834   [12704, 10689, 1186]
1162.606323   81.477859   3835   [10692, 15590, 1186]
1175.068481   84.894600   3836   [15590, 10692, 898]
1204.368530   87.126083   3837   [15590, 10692, 4935]
1235.413940   86.191742   3838   [15590, 10696, 4935]
1262.932007   97.053932   3839   [10696, 2631, 11274]
1272.041870   105.928551   3840   [10696, 11274, 2631]
1330.157593   103.008430   3841   [10696, 11274, 9260]
1365.372192   106.070557   3842   [10988, 9260, 1195]
1403.182983   108.081627   3843   [10988, 9260, 11566]
1430.278687   114.091866   3844   [10988, 11566, 4941]
1482.557617   117.383057   3845   [11566, 10988, 4941]
1501.920288   123.497467   3846   [11566, 10704, 5519]
1478.504028   138.140915   3847   [10704, 911, 6672]
1465.538208   142.461639   3848   [10704, 911, 6672]
1525.922485   135.779739   3849   [10704, 911, 6961]
1621.037231   138.131775   3850   [10704, 9266, 2930]
1655.162720   142.885468   3851   [10708, 2930, 9267]
1608.333618   162.525558   3852   [10708, 12725, 3219]
1537.863281   165.102310   3853   [12725, 10708, 11285]
1564.845337   170.243332   3854   [12725, 10708, 13301]
1701.500000   188.789215   3855   [12725, 2933, 9271]
1730.552124   201.812836   3856   [9271, 7255, 8983]
1791.916382   213.956314   3857   [11288, 15321, 7255]
1759.487915   225.603333   3858   [15321, 12730, 3513]
1768.694336   234.205688   3859   [12730, 5530, 15321]
1951.125366   244.556915   3860   [12730, 2939, 5530]
1939.214233   248.737991   3861   [11004, 14749, 1212]
1832.882812   257.245972   3862   [14749, 2653, 6685]
1903.751099   262.561188   3863   [10718, 14749, 11294]
2035.496460   265.860016   3864   [13311, 7551, 7263]
1978.466309   272.040771   3865   [14752, 10720, 12736]
2154.652588   278.688690   3866   [14752, 13313, 5537]
2239.757568   280.552460   3867   [13602, 13313, 10723]
2310.625732   278.037872   3868   [13602, 10723, 11875]
2489.394775   280.870331   3869   [15332, 11876, 7268]
2499.088623   284.690094   3870   [13317, 10726, 11301]
2523.860352   290.643127   3871   [10726, 12742, 13317]
2675.759277   294.792877   3872   [10728, 12742, 15623]
2707.539307   294.704712   3873   [10728, 14761, 9287]
2727.693359   291.493805   3874   [14761, 15624, 7561]
2776.489258   286.603577   3875   [14761, 14763, 7561]
2829.569336   282.794495   3876   [14763, 15340, 14761]
2822.611084   284.295929   3877   [14763, 15340, 15627]
2920.704834   281.148438   3878   [15340, 14763, 13902]
2887.787109   278.934845   3879   [14767, 13902, 15340]
2946.151123   279.823639   3880   [14767, 13902, 10737]
2955.440186   278.177002   3881   [14767, 10737, 13329]
2949.114502   279.100983   3882   [14767, 10737, 13906]
3003.849854   277.362976   3883   [13906, 14767, 13329]
3071.923828   275.278137   3884   [13906, 13908, 14767]
3036.206787   273.683105   3885   [13908, 13621, 13906]
2987.502686   268.762543   3886   [13621, 13908, 13333]
3001.156250   264.906860   3887   [13621, 15351, 13333]
3027.421875   266.014984   3888   [13621, 15351, 9880]
3019.289062   258.016632   3889   [15351, 13621, 9880]
3088.074463   261.560944   3890   [15351, 9880, 12761]
3092.775146   257.005341   3891   [7868, 15351, 9880]
3055.745361   255.340759   3892   [7868, 15351, 12763]
3024.336914   249.199203   3893   [7868, 9310, 13052]
2974.010742   254.229004   3894   [7868, 7872, 13630]
2893.957031   247.015396   3895   [7872, 13920, 7868]
2818.419922   242.018967   3896   [13920, 7872, 7868]
2763.481689   230.078506   3897   [13920, 7872, 10752]
2744.998047   224.168564   3898   [13920, 7872, 13923]
2759.679688   229.170959   3899   [13923, 13920, 15368]
2714.650391   225.364716   3900   [13923, 15368, 14791]
2668.175049   227.949432   3901   [15368, 13923, 14791]
2602.731689   226.094223   3902   [14791, 15368, 15083]
2550.463623   226.369919   3903   [14791, 15368, 15083]
2524.258789   229.549652   3904   [14791, 15368, 15083]
2555.227051   230.272430   3905   [14791, 15368, 15083]
2586.253418   236.121155   3906   [15083, 13356, 14791]
2614.416016   228.956467   3907   [15083, 13356, 12777]
2627.220215   230.586258   3908   [15083, 13356, 7310]
2645.607178   228.262131   3909   [13356, 15083, 12788]
2635.151611   225.837158   3910   [13356, 15083, 12788]
2653.615967   225.944382   3911   [12788, 13356, 8754]
2618.059326   228.613358   3912   [12788, 8754, 15097]
2540.113281   235.034485   3913   [12788, 8754, 12795]
2518.816406   231.817627   3914   [8754, 12788, 12795]
2458.760498   228.402466   3915   [12788, 8754, 12795]
2460.422607   228.215759   3916   [12788, 15097, 12795]
2407.499023   233.766159   3917   [12788, 15097, 12795]
2388.456055   235.295822   3918   [12788, 15097, 12795]
2353.646484   232.249649   3919   [15097, 12795, 10779]
2293.973877   233.625336   3920   [15097, 12795, 10779]
2286.851318   233.764038   3921   [15097, 10779, 12795]
2249.251953   228.577652   3922   [15097, 12795, 10779]
2234.641602   233.994263   3923   [15097, 10779, 12795]
2248.531250   236.879318   3924   [15097, 12795, 10779]
2264.554932   235.681503   3925   [15097, 12795, 10779]
2264.343994   240.770660   3926   [15097, 15400, 12795]
2287.431396   234.191299   3927   [15097, 15400, 12795]
2271.041260   240.413986   3928   [15097, 12795, 15400]
2259.196777   238.808289   3929   [15400, 12795, 15097]
2265.284424   237.132462   3930   [15400, 15097, 12795]
2228.635010   242.202896   3931   [15400, 15097, 14818]
2221.245117   244.110687   3932   [15400, 15097, 14819]
2243.833740   235.579361   3933   [15400, 15097, 14819]
2243.362305   235.312347   3934   [15400, 15097, 12795]
2268.698975   241.460449   3935   [15400, 15127, 12795]
2238.450439   246.595734   3936   [15400, 15127, 12795]
2272.411377   246.753708   3937   [15400, 15127, 14819]
2282.095947   243.865051   3938   [15400, 15127, 12795]
2267.289795   246.336975   3939   [15400, 15127, 15130]
2274.990967   245.393387   3940   [15400, 15127, 14831]
2261.183350   246.751984   3941   [15400, 15127, 14831]
2228.314209   246.819504   3942   [15400, 15127, 14831]
2245.033203   244.630798   3943   [14831, 15127, 15400]
2238.375732   247.151794   3944   [14831, 15127, 15130]
2248.371338   244.358398   3945   [15127, 14831, 15130]
2265.724854   243.573441   3946   [15127, 15400, 14831]
2272.539795   241.835052   3947   [15127, 14831, 15130]
2256.949951   246.293198   3948   [15127, 15400, 15130]
2258.285645   254.907532   3949   [15400, 15127, 15130]
2263.928711   249.430618   3950   [15127, 15130, 15400]
2253.317383   247.045639   3951   [15127, 15130, 15400]
2287.851562   245.047424   3952   [15127, 15130, 15400]
2283.542236   250.273285   3953   [15127, 15130, 15400]
2317.970703   252.589340   3954   [15130, 15127, 15133]
2346.136963   252.543533   3955   [15130, 15127, 15133]
2368.366211   248.573288   3956   [15130, 15133, 15127]
2388.047363   247.790771   3957   [15130, 15133, 15127]
2425.747803   248.701584   3958   [15133, 15130, 15127]
2459.741455   251.646500   3959   [15133, 15130, 15127]
2429.752197   262.141327   3960   [15133, 15130, 15127]
2452.229736   267.379883   3961   [15130, 15133, 15127]
2496.638672   266.019623   3962   [15133, 15130, 15127]
2505.054443   272.075012   3963   [15133, 15130, 15694]
2481.552979   273.969879   3964   [15133, 15130, 15427]
2516.984375   279.853241   3965   [15427, 15133, 15130]
2597.243408   290.297302   3966   [15427, 15133, 15130]
2690.777100   292.003052   3967   [15427, 15431, 15130]
2702.504639   289.134033   3968   [15431, 15427, 12839]
2708.486572   285.436035   3969   [15427, 15431, 12839]
2781.698486   277.931305   3970   [15427, 15431, 11113]
2866.507568   275.354614   3971   [15431, 15427, 10826]
2960.275146   282.197388   3972   [15431, 10826, 15149]
2975.356201   285.457428   3973   [15149, 15431, 13704]
2971.618896   283.088959   3974   [15149, 15431, 13704]
3023.492920   280.316559   3975   [15149, 15431, 13704]
3050.613281   281.636414   3976   [15149, 15440, 13704]
3060.601807   289.090271   3977   [15440, 15149, 13713]
3031.726562   296.640472   3978   [15149, 15440, 13713]
2993.651123   296.328217   3979   [15149, 14867, 15440]
2967.547852   295.628174   3980   [14867, 15149, 15440]
2962.847656   292.399658   3981   [14867, 14869, 15158]
2909.459961   289.131531   3982   [14869, 15158, 14867]
2876.325195   289.939026   3983   [15158, 14869, 15163]
2942.506836   293.962860   3984   [15158, 14869, 14867]
2963.727783   293.308441   3985   [15158, 14867, 14869]
2986.180664   285.150116   3986   [14867, 15158, 14869]
2894.083984   279.191193   3987   [15163, 14869, 13722]
2839.828125   282.348511   3988   [15163, 15158, 14869]
2850.588623   283.384521   3989   [15163, 15158, 14876]
2914.858154   280.259918   3990   [13725, 15158, 15163]
2989.972656   277.127655   3991   [13725, 15158, 15163]
3013.379883   281.635590   3992   [15163, 13722, 13725]
2956.899414   276.048584   3993   [15163, 13722, 15170]
2888.115967   271.421814   3994   [15163, 15170, 14876]
2899.200928   271.276581   3995   [15170, 14876, 15163]
2935.521484   278.497253   3996   [15170, 13725, 14876]
2959.412842   277.801239   3997   [15170, 15174, 13725]
2978.593750   276.318970   3998   [15174, 15170, 14890]
2909.755127   275.333557   3999   [15174, 15170, 13735]
2887.322266   269.315369   4000   [13735, 15174, 15170]
2881.185791   264.888702   4001   [13735, 15174, 14890]
2874.447998   261.974426   4002   [14890, 14891, 13735]
2836.400391   259.917938   4003   [14890, 14891, 13735]
2859.492920   263.543854   4004   [14891, 14890, 13735]
2907.668213   249.611923   4005   [14891, 14890, 15174]
2971.027588   246.359055   4006   [14891, 14890, 14896]
2992.653320   240.080475   4007   [14896, 14891, 14890]
2989.667969   239.837311   4008   [14896, 14890, 14891]
2996.736572   235.302216   4009   [14896, 14891, 14890]
3043.424072   231.395798   4010   [14896, 14891, 6835]
3028.090820   224.415924   4011   [14896, 6835, 7123]
3097.597656   214.140686   4012   [14896, 6835, 7123]
3207.596680   197.956650   4013   [6835, 10867, 10868]
3302.817139   187.580109   4014   [10868, 10867, 8853]
3336.726318   179.697815   4015   [4823, 12889, 10868]
3345.615967   172.695023   4016   [12889, 4823, 10868]
3321.058838   169.898819   4017   [12889, 4823, 5115]
3362.530518   165.725449   4018   [12889, 13471, 5115]
3348.018555   162.166916   4019   [12894, 13471, 12889]
3276.253174   166.250275   4020   [12894, 13471, 11455]
3231.663330   168.560135   4021   [12894, 4831, 13471]
3097.573242   156.503403   4022   [4831, 12894, 13475]
3006.865234   149.765884   4023   [4831, 13475, 11752]
2894.745850   143.192886   4024   [15494, 13475, 4831]
2763.380615   141.659195   4025   [15494, 4837, 13768]
2605.849854   144.795074   4026   [15494, 13191, 4837]
2433.053467   136.659698   4027   [13191, 15494, 4837]
2312.714600   128.380814   4028   [13191, 11760, 15494]
2250.635498   124.850655   4029   [13191, 13778, 15505]
2187.988525   121.676086   4030   [13778, 15505, 6860]
2091.713867   118.919044   4031   [15505, 13778, 6860]
2010.649292   119.605515   4032   [15505, 13778, 6860]
1957.460938   128.481812   4033   [15505, 6861, 13778]
1879.364380   120.612160   4034   [15505, 15510, 13204]
1846.417969   117.848976   4035   [15510, 14932, 10896]
1796.841187   115.571266   4036   [14932, 15510, 11191]
1764.035034   116.404396   4037   [14932, 11191, 6866]
1758.890991   115.952377   4038   [14932, 11191, 6866]
1760.803711   109.943680   4039   [14932, 11191, 10899]
1779.441772   111.533966   4040   [14932, 11191, 14938]
1745.154907   108.921303   4041   [14932, 14938, 11191]
1718.015015   106.753494   4042   [14932, 14938, 14939]
1725.392456   107.894600   4043   [14932, 14938, 14939]
1751.309937   111.671921   4044   [14932, 14938, 14939]
1768.880493   111.335770   4045   [14932, 14938, 14939]
1808.444946   102.682930   4046   [14932, 14938, 14939]
1832.048218   97.697739   4047   [14938, 14939, 14932]
1840.956665   99.284081   4048   [14938, 14939, 7746]
1812.934937   95.664696   4049   [14938, 14939, 14941]
1767.474976   92.058029   4050   [14938, 14939, 14941]
1733.833862   87.510452   4051   [14939, 14938, 14941]
1737.084106   85.671661   4052   [14941, 14939, 14938]
1790.542847   80.880394   4053   [14941, 14939, 14938]
1845.371460   78.364517   4054   [14941, 14939, 15234]
1804.734375   76.444191   4055   [14941, 15234, 4866]
1802.565430   79.928841   4056   [14941, 7752, 15234]
1770.487915   78.831993   4057   [9477, 4866, 15234]
1740.174194   75.638062   4058   [9477, 4866, 7752]
1718.390137   71.298981   4059   [10919, 9477, 4866]
1687.955688   69.150932   4060   [10919, 11789, 9477]
1613.781250   69.491524   4061   [10919, 11789, 11210]
1568.960571   67.986702   4062   [11210, 10919, 11789]
1531.646973   65.686073   4063   [11789, 11499, 11211]
1510.019653   61.295551   4064   [11789, 15533, 8622]
1479.044922   62.796589   4065   [15533, 8622, 11789]
1434.907837   58.719471   4066   [15533, 8622, 11211]
1433.581055   55.868530   4067   [15536, 11213, 15533]
1402.338501   54.687840   4068   [15536, 11503, 11213]
1376.092773   52.705971   4069   [15536, 15247, 11213]
1350.388794   52.392525   4070   [15247, 15536, 14675]
1343.138306   50.536072   4071   [15247, 4594, 14675]
1356.340820   51.378376   4072   [15247, 15251, 4594]
1403.737915   49.179012   4073   [15251, 15247, 4594]
1424.865845   49.072742   4074   [15251, 13234, 13235]
1423.805298   48.489990   4075   [15251, 13235, 4327]
1411.190918   44.654316   4076   [15251, 13235, 4327]
1429.698364   44.795712   4077   [15251, 4327, 10086]
1431.090820   41.222237   4078   [4327, 15251, 10086]
1411.011353   39.259979   4079   [4327, 12392, 12105]
1408.524780   41.294075   4080   [12105, 4327, 4332]
1415.656616   38.746456   4081   [12106, 4332, 8074]
1426.436890   39.896324   4082   [4332, 8074, 12396]
1416.145996   39.672882   4083   [11811, 4332, 8074]
1369.397339   37.650837   4084   [11811, 12109, 8074]
1274.116821   36.915730   4085   [11811, 12675, 14134]
1180.626709   35.949341   4086   [11811, 12675, 14134]
1139.565796   34.759403   4087   [11811, 12675, 14979]
1139.488403   34.430748   4088   [12675, 14979, 11811]
1134.824097   37.544899   4089   [14979, 14980, 12675]
1126.140259   36.834869   4090   [14979, 12675, 14980]
1115.812378   35.212372   4091   [14979, 12675, 14980]
1105.622070   34.112572   4092   [14980, 12675, 14979]
1094.142456   33.807774   4093   [14980, 12680, 10949]
1083.748413   35.320992   4094   [12680, 10949, 14980]
1077.253784   36.020947   4095   [12680, 10949, 12967]
1080.435913   35.200699   4096   [12680, 12967, 12968]
1091.280884   36.179550   4097   [12680, 12968, 12967]
1105.212036   34.898991   4098   [13546, 12968, 12680]
1101.167358   35.424473   4099   [15275, 13546, 13547]
1108.792358   36.080215   4100   [13547, 15275, 13546]
1113.052856   34.984825   4101   [15275, 13547, 12687]
1106.323120   34.523815   4102   [15275, 12687, 11534]
1112.104980   34.719402   4103   [15275, 11534, 12977]
1119.796997   35.949833   4104   [15275, 14999, 12977]
1117.517578   35.628910   4105   [14999, 15275, 15001]
1106.743530   34.773933   4106   [14999, 15275, 12977]
1111.345093   35.281082   4107   [14999, 15001, 15275]
1109.215454   36.179256   4108   [15001, 14999, 12977]
1101.748169   37.097946   4109   [14999, 15001, 13556]
1093.670898   37.022438   4110   [14999, 15001, 13563]
1086.128784   38.277653   4111   [14999, 15001, 13563]
1082.667725   39.053082   4112   [14999, 15001, 13563]
1087.000610   37.719131   4113   [14999, 15001, 13563]
1085.388794   38.709404   4114   [15001, 14999, 13563]
1092.684204   40.052780   4115   [15001, 14999, 13563]
1096.136353   42.403751   4116   [14999, 15001, 13563]
1106.141968   43.896183   4117   [14999, 15001, 13563]
1130.491577   47.006668   4118   [15001, 14999, 13563]
1160.004028   48.681583   4119   [15001, 14999, 13563]
1198.470703   52.761703   4120   [15297, 12989, 14999]
1207.708984   61.287727   4121   [15297, 11551, 11550]
1211.881348   66.482384   4122   [15297, 12704, 11551]
1219.136841   66.063309   4123   [15297, 10978, 4930]
1233.944458   71.697975   4124   [15013, 10978, 15297]
1219.583740   74.837242   4125   [15013, 15590, 10978]
1204.352295   80.490013   4126   [15013, 15590, 13287]
1207.022339   88.737961   4127   [15590, 15013, 13287]
1219.573608   84.954407   4128   [15016, 13287, 15590]
1244.055664   88.172241   4129   [15016, 13287, 4935]
1267.230103   99.440231   4130   [15016, 13002, 11274]
1276.809570   103.090889   4131   [13002, 13579, 11274]
1280.766235   103.773964   4132   [13579, 10988, 13002]
1296.459717   111.698570   4133   [10988, 13579, 9260]
1313.441040   129.634323   4134   [11566, 10988, 4941]
1323.903809   142.304550   4135   [11566, 13582, 5519]
1345.654663   136.900589   4136   [5519, 11566, 7535]
1404.890503   133.092697   4137   [9264, 11857, 9265]
1406.526489   138.158524   4138   [9265, 11857, 6961]
1433.918335   155.676102   4139   [9266, 2930, 9265]
1425.831665   166.894867   4140   [9267, 3219, 5235]
1449.574707   165.629532   4141   [13588, 11860, 10708]
1442.609863   178.982544   4142   [13301, 11285, 8981]
1537.983765   190.115677   4143   [13301, 11285, 8981]
1546.932617   205.821198   4144   [9271, 11863, 7255]
1618.550903   206.792191   4145   [11288, 7255, 9271]
1667.347778   217.450500   4146   [15321, 3513, 3801]
1783.165649   236.485062   4147   [12730, 5530, 15321]
1947.129883   252.607819   4148   [13883, 5530, 12730]
1960.150757   251.040100   4149   [11004, 7837, 2939]
1907.508179   254.953506   4150   [14749, 11004, 7837]
1961.266235   258.387665   4151   [11294, 10718, 14749]
1996.171509   267.978210   4152   [13311, 11871, 7551]
2107.638428   275.908142   4153   [14752, 10720, 13311]
2203.261475   275.997894   4154   [13313, 7265, 14752]
2265.216309   280.520935   4155   [13602, 13313, 15042]
2369.799561   282.268616   4156   [13602, 11875, 10723]
2487.189697   285.230927   4157   [15332, 11876, 7268]
2511.160400   284.528900   4158   [13317, 11301, 9285]
2644.286377   290.067078   4159   [13317, 12742, 11301]
2755.809814   291.479858   4160   [11015, 9287, 10728]
2834.017334   292.272186   4161   [10728, 14761, 9287]
2824.462646   290.960114   4162   [14761, 7561, 15624]
2881.323975   288.822449   4163   [14761, 14763, 7561]
2912.003662   291.811340   4164   [14763, 15340, 15627]
2980.878906   284.471954   4165   [15340, 14763, 15627]
3029.305420   284.150360   4166   [15340, 14767, 13902]
3011.917725   282.347382   4167   [14767, 13902, 9870]
3087.253174   283.356384   4168   [14767, 13902, 9870]
3111.681641   279.397003   4169   [14767, 10737, 13329]
3093.654541   275.666565   4170   [14767, 13329, 13906]
3166.156494   275.292938   4171   [13906, 14767, 13329]
3185.774170   269.206421   4172   [13908, 13621, 13906]
3146.483398   266.614960   4173   [13621, 13908, 13333]
3101.560547   260.670929   4174   [13621, 13333, 13908]
3131.112549   261.619019   4175   [13621, 15351, 13333]
3173.274658   256.961884   4176   [15351, 13621, 13333]
3193.637939   255.508530   4177   [15351, 13621, 12761]
3196.827881   256.834564   4178   [15351, 12761, 13621]
3240.293213   252.639252   4179   [15351, 7868, 12761]
3207.537842   250.556763   4180   [7868, 12763, 15351]
3156.275635   251.478607   4181   [7868, 13630, 13052]
3152.874268   252.554138   4182   [13631, 13630, 7868]
3149.538086   248.648315   4183   [13631, 13630, 9310]
3127.089844   249.100708   4184   [13631, 13920, 9311]
3086.132080   232.955032   4185   [7872, 13920, 9311]
3089.084229   230.907272   4186   [13920, 7872, 13923]
3050.817627   229.283112   4187   [13920, 13923, 7872]
3029.861572   226.009537   4188   [13923, 15368, 13920]
3000.280273   225.927994   4189   [15368, 13923, 14791]
2960.546143   220.599670   4190   [15368, 14791, 13923]
2905.695557   221.830170   4191   [15368, 14791, 15083]
2832.571045   225.965378   4192   [14791, 15368, 15083]
2779.613281   229.406158   4193   [14791, 15368, 15083]
2791.176025   232.480743   4194   [15083, 14791, 15368]
2806.578857   232.200577   4195   [15083, 13356, 15368]
2795.054443   229.590973   4196   [15083, 13356, 12777]
2810.348389   228.152130   4197   [13356, 15083, 12788]
2806.211914   229.633820   4198   [13356, 15083, 12788]
2845.676514   223.727692   4199   [12788, 13356, 15083]
2835.559814   222.824371   4200   [12788, 8754, 15097]
2746.010010   227.181778   4201   [12788, 8754, 15097]
2630.036865   232.855698   4202   [8754, 12788, 15097]
2556.410400   228.642761   4203   [12788, 8754, 15097]
2523.038086   229.951141   4204   [12788, 15097, 7316]
2485.233643   229.630386   4205   [15097, 12788, 12795]
2445.754150   233.920334   4206   [15097, 12788, 12795]
2397.424561   230.669220   4207   [15097, 12795, 15400]
2352.877686   227.141937   4208   [15097, 15400, 12795]
2336.570068   221.088974   4209   [15097, 15400, 12795]
2301.221436   216.306229   4210   [15097, 12795, 10779]
2290.738281   217.744156   4211   [15097, 12795, 15400]
2292.733643   218.196274   4212   [15097, 12795, 15400]
2305.270752   220.989410   4213   [15097, 15400, 12795]
2329.385498   224.482178   4214   [15097, 15400, 12795]
2349.494385   227.019043   4215   [15097, 12795, 15400]
2345.736084   226.835159   4216   [15097, 15400, 12795]
2367.699463   229.758728   4217   [15400, 15097, 12795]
2330.611328   229.357849   4218   [15400, 15097, 12795]
2349.070068   228.453323   4219   [15400, 15097, 14818]
2323.823242   232.527512   4220   [15400, 15097, 14819]
2311.521240   232.391174   4221   [15400, 15097, 14818]
2315.141602   230.247375   4222   [15097, 15400, 12795]
2310.636963   230.070068   4223   [15400, 15097, 12795]
2307.846924   235.963745   4224   [15400, 15097, 12795]
2299.474854   238.059509   4225   [15400, 15097, 15127]
2319.771240   236.477814   4226   [15400, 15097, 15127]
2323.977295   238.750473   4227   [15400, 15127, 15097]
2335.382568   234.874191   4228   [15400, 15127, 15097]
2344.063965   236.556442   4229   [15400, 15127, 15097]
2379.051270   241.800278   4230   [15400, 15127, 14831]
2350.459961   247.144379   4231   [15400, 15127, 14831]
2364.268799   236.686478   4232   [15400, 15127, 14831]
2387.098877   231.186295   4233   [15400, 15127, 14831]
2394.384033   232.126663   4234   [15400, 15127, 14831]
2402.683350   233.986221   4235   [15400, 15127, 14831]
2397.355713   229.841583   4236   [15400, 15127, 15097]
2395.280273   228.639709   4237   [15400, 15127, 14819]
2402.484375   232.316498   4238   [15400, 15127, 14831]
2392.275146   234.446014   4239   [15400, 15127, 15130]
2403.514648   237.328278   4240   [15400, 15127, 14831]
2409.153076   231.027084   4241   [15400, 15127, 15130]
2381.354980   241.202637   4242   [15400, 15127, 15130]
2403.494873   249.147537   4243   [15400, 15127, 15130]
2417.971924   248.409485   4244   [15400, 15127, 15130]
2438.115723   237.740829   4245   [15127, 15130, 15400]
2471.365234   241.239639   4246   [15127, 15130, 15400]
2473.691162   250.601593   4247   [15127, 15130, 15400]
2445.149170   259.634338   4248   [15130, 15127, 15133]
2481.785400   257.413727   4249   [15130, 15127, 15133]
2488.124756   254.171677   4250   [15130, 15133, 15127]
2475.862061   258.291718   4251   [15133, 15130, 15127]
2486.768066   264.213074   4252   [15133, 15130, 15127]
2522.621582   265.486328   4253   [15133, 15130, 15127]
2584.447998   266.982239   4254   [15133, 15130, 15127]
2666.412842   275.281616   4255   [15130, 15133, 13403]
2723.744873   272.374390   4256   [15133, 15130, 15427]
2771.676025   276.756256   4257   [15427, 15133, 13403]
2825.516846   266.387451   4258   [15427, 15133, 13403]
2923.470703   263.727875   4259   [15427, 15133, 13403]
3027.216553   267.041626   4260   [15427, 15133, 13699]
3080.655029   270.152832   4261   [15427, 15431, 13699]
3108.522705   267.792725   4262   [15431, 15427, 15149]
3124.916992   269.262787   4263   [15431, 15149, 15427]
3173.100342   272.713501   4264   [15149, 11113, 13704]
3214.739014   274.880493   4265   [15149, 11113, 13704]
3230.905518   277.605896   4266   [15149, 15431, 15440]
3225.108398   276.255402   4267   [15149, 14867, 13426]
3150.471680   276.812073   4268   [15149, 14867, 14890]
3133.007080   279.506897   4269   [15149, 14867, 14869]
3084.610596   281.321533   4270   [14867, 14869, 15149]
3061.111084   279.423767   4271   [14867, 14869, 14890]
3043.157471   279.794067   4272   [14867, 14869, 14890]
3018.715088   280.979858   4273   [14867, 14869, 14890]
3018.137451   282.216705   4274   [14867, 14869, 14890]
3003.080078   274.436676   4275   [15174, 14869, 13722]
2989.688232   272.036163   4276   [15170, 15174, 14869]
2945.540771   273.221649   4277   [15170, 14890, 13725]
2940.686523   274.551819   4278   [15170, 14890, 13725]
2941.631104   267.611847   4279   [14890, 15174, 15170]
2943.021729   261.699890   4280   [14891, 14890, 15174]
2937.369141   260.345276   4281   [15174, 14890, 14891]
2958.250000   250.162308   4282   [15174, 14890, 14891]
2978.150391   251.259933   4283   [14890, 14891, 13735]
3044.358643   254.877869   4284   [14890, 14891, 15174]
3089.569092   255.458969   4285   [14890, 14891, 15174]
3197.176758   254.248138   4286   [14891, 14890, 15174]
3371.283936   239.693085   4287   [14891, 14890, 15174]
3540.614014   243.169495   4288   [14890, 14891, 13735]
3621.333008   247.613007   4289   [14890, 14891, 9707]
3682.642578   245.102478   4290   [14890, 14891, 14896]
3760.551514   241.510376   4291   [14890, 14896, 14891]
3835.653564   242.811554   4292   [14890, 14891, 9707]
3929.523438   239.463074   4293   [14891, 14896, 14890]
3990.639648   235.315384   4294   [14896, 14891, 14890]
4010.183594   233.245682   4295   [14896, 9426, 14891]
4013.511475   236.390289   4296   [14896, 9426, 5685]
3989.607422   234.999832   4297   [14896, 9426, 5685]
3927.676025   232.319092   4298   [14896, 9426, 6835]
3803.238281   233.953018   4299   [14896, 6835, 5685]
3693.381104   222.186264   4300   [6835, 5685, 14896]
3661.283203   212.880203   4301   [6835, 5689, 5685]
3608.547119   208.566742   4302   [6835, 5689, 10869]
3497.723877   199.162827   4303   [12889, 4823, 5689]
3341.448242   186.510864   4304   [12889, 4823, 11165]
3225.648438   182.340164   4305   [12889, 11165, 4823]
3175.862549   175.557556   4306   [12889, 11165, 4823]
3105.157471   170.171356   4307   [12889, 11165, 11455]
3049.303467   174.413559   4308   [12894, 11455, 11165]
2945.969482   169.605026   4309   [12894, 7713, 11455]
2818.494385   161.050903   4310   [12894, 4831, 13475]
2702.152344   155.612686   4311   [12894, 4831, 7428]
2615.629883   149.487640   4312   [7428, 13768, 4831]
2479.201904   148.862900   4313   [13768, 15494, 7428]
2341.374023   144.903824   4314   [15494, 13768, 13191]
2245.098389   140.981567   4315   [13768, 13191, 15494]
2223.696533   132.739273   4316   [13191, 15494, 13768]
2193.623291   129.859146   4317   [13191, 15494, 11760]
2163.003906   126.576439   4318   [13191, 13778, 11760]
2093.920166   120.771980   4319   [13778, 13191, 13196]
1995.589355   121.166428   4320   [13778, 15505, 13196]
1917.242554   120.643333   4321   [15505, 13778, 13196]
1890.555298   118.569878   4322   [15505, 13196, 13778]
